filename,algorithm,generation,population,stepSize,time,memory
otcametapixel.rle,hashlife,821,54630,1,158.0800000000163,123199168
otcametapixel.rle,hashlife,822,63721,1,157.6349999999802,138023344
otcametapixel.rle,hashlife,823,54671,1,152.91500000000815,166290792
otcametapixel.rle,hashlife,824,63712,1,298.89000000001397,93822120
otcametapixel.rle,hashlife,825,54491,1,200.64999999999418,152175136
otcametapixel.rle,hashlife,826,63947,1,141.2950000000128,163782816
otcametapixel.rle,hashlife,827,54793,1,138.51500000001397,172919016
otcametapixel.rle,hashlife,828,64073,1,142,196939080
otcametapixel.rle,hashlife,829,54684,1,136.375,205767288
otcametapixel.rle,hashlife,830,64145,1,135.0350000000035,227894800
otcametapixel.rle,hashlife,831,54754,1,135.375,236116592
otcametapixel.rle,hashlife,832,64029,1,135.44999999998254,258101256
otcametapixel.rle,hashlife,833,54794,1,134.51999999996042,265770216
otcametapixel.rle,hashlife,834,63965,1,348.91499999997905,293134384
otcametapixel.rle,hashlife,835,54880,1,262.98499999998603,319061104
otcametapixel.rle,hashlife,836,63868,1,173.77999999999884,339438272
otcametapixel.rle,hashlife,837,54936,1,257.9799999999814,70046944
otcametapixel.rle,hashlife,838,64218,1,162.61999999996624,86715944
otcametapixel.rle,hashlife,839,54943,1,160.30999999999767,102524008
otcametapixel.rle,hashlife,840,63577,1,157.80999999999767,132221144
otcametapixel.rle,hashlife,841,54644,1,154.2050000000454,147416088
otcametapixel.rle,hashlife,842,63640,1,182.7950000000128,185868136
otcametapixel.rle,hashlife,843,54750,1,146.19000000000233,197791608
otcametapixel.rle,hashlife,844,63667,1,144.3649999999907,208787256
otcametapixel.rle,hashlife,845,54806,1,142.07500000001164,233631288
otcametapixel.rle,hashlife,846,63623,1,357.570000000007,148672288
otcametapixel.rle,hashlife,847,54629,1,140.625,172651424
otcametapixel.rle,hashlife,848,63425,1,138.30999999999767,180948864
otcametapixel.rle,hashlife,849,54755,1,140.39499999998952,203658688
otcametapixel.rle,hashlife,850,63476,1,136.3649999999907,212033328
otcametapixel.rle,hashlife,851,54641,1,350.98499999998603,240890264
otcametapixel.rle,hashlife,852,63332,1,269.0999999999767,267602376
otcametapixel.rle,hashlife,853,54645,1,178.83499999999185,288876288
otcametapixel.rle,hashlife,854,63389,1,172.05499999999302,308781632
otcametapixel.rle,hashlife,855,54320,1,163.7600000000093,325109640
otcametapixel.rle,hashlife,856,63399,1,159.27499999999418,341107576
otcametapixel.rle,hashlife,857,54392,1,157.69500000000698,355258744
otcametapixel.rle,hashlife,858,63506,1,156.71000000002095,369113440
otcametapixel.rle,hashlife,859,54374,1,186.23499999998603,405103384
otcametapixel.rle,hashlife,860,63690,1,218.40000000002328,447479552
otcametapixel.rle,hashlife,861,54550,1,146.2050000000163,458776080
otcametapixel.rle,hashlife,862,63593,1,145.65499999999884,469348352
otcametapixel.rle,hashlife,863,54508,1,141.52000000001863,492374704
otcametapixel.rle,hashlife,864,63479,1,139.77499999999418,502000536
otcametapixel.rle,hashlife,865,54593,1,136.19000000000233,524180296
otcametapixel.rle,hashlife,866,63399,1,140.41500000000815,532578648
otcametapixel.rle,hashlife,867,54467,1,133.91500000000815,553391288
otcametapixel.rle,hashlife,868,63511,1,346.4549999999872,580711168
otcametapixel.rle,hashlife,869,54562,1,335.3299999999872,70396872
otcametapixel.rle,hashlife,870,63638,1,168.1150000000198,93116440
otcametapixel.rle,hashlife,871,54487,1,162.76999999998952,111662792
otcametapixel.rle,hashlife,872,63828,1,158.2400000000198,128349472
otcametapixel.rle,hashlife,873,54779,1,155.47999999998137,144091600
otcametapixel.rle,hashlife,874,63943,1,154.73500000001513,160181520
otcametapixel.rle,hashlife,875,54621,1,151.85000000000582,174738800
otcametapixel.rle,hashlife,876,63976,1,203.6699999999837,213218408
otcametapixel.rle,hashlife,877,54770,1,224.0700000000361,155616912
otcametapixel.rle,hashlife,878,63944,1,145.77499999999418,167876576
otcametapixel.rle,hashlife,879,54817,1,142.0100000000093,178363912
otcametapixel.rle,hashlife,880,63877,1,137.8399999999965,201531344
otcametapixel.rle,hashlife,881,54970,1,138.5900000000256,211235872
otcametapixel.rle,hashlife,882,63864,1,138.9900000000198,219400416
otcametapixel.rle,hashlife,883,54990,1,138.08499999999185,242762960
otcametapixel.rle,hashlife,884,64213,1,138.85500000001048,251073856
otcametapixel.rle,hashlife,885,54988,1,355.0199999999895,286866120
otcametapixel.rle,hashlife,886,63567,1,258.929999999993,307931456
otcametapixel.rle,hashlife,887,54712,1,178.47999999998137,329788888
otcametapixel.rle,hashlife,888,63617,1,172.5000000000291,350315128
otcametapixel.rle,hashlife,889,54842,1,167.1150000000198,368282736
otcametapixel.rle,hashlife,890,63731,1,166.52500000002328,371847152
otcametapixel.rle,hashlife,891,54846,1,164.88999999998487,388337688
otcametapixel.rle,hashlife,892,63602,1,164.67999999999302,404861432
otcametapixel.rle,hashlife,893,54658,1,187.22500000003492,457705032
otcametapixel.rle,hashlife,894,63368,1,152.66500000000815,470886528
otcametapixel.rle,hashlife,895,54791,1,151.0100000000093,482836104
otcametapixel.rle,hashlife,896,63519,1,149.75,493809048
otcametapixel.rle,hashlife,897,54703,1,146.9450000000361,518098904
otcametapixel.rle,hashlife,898,63411,1,145.7599999999802,528649344
otcametapixel.rle,hashlife,899,54755,1,384.75,178691736
otcametapixel.rle,hashlife,900,63400,1,144.81999999997788,187431144
otcametapixel.rle,hashlife,901,54417,1,141.09500000003027,210186248
otcametapixel.rle,hashlife,902,63330,1,344.4999999999709,238659312
otcametapixel.rle,hashlife,903,54424,1,262.5450000000128,264653720
otcametapixel.rle,hashlife,904,63424,1,170.72000000000116,284684048
otcametapixel.rle,hashlife,905,54306,1,223.0899999999965,320512480
otcametapixel.rle,hashlife,906,63468,1,160.26999999998952,337142872
otcametapixel.rle,hashlife,907,54511,1,162.13999999998487,339311208
otcametapixel.rle,hashlife,908,63363,1,159.4550000000163,369007816
otcametapixel.rle,hashlife,909,54391,1,156.6699999999837,384086672
otcametapixel.rle,hashlife,910,63338,1,183.13000000000466,421423664
otcametapixel.rle,hashlife,911,54550,1,149.82499999998254,433022080
otcametapixel.rle,hashlife,912,63291,1,152.1600000000035,443579744
otcametapixel.rle,hashlife,913,54393,1,145.67999999999302,468543320
otcametapixel.rle,hashlife,914,63385,1,142.2049999999872,477530200
otcametapixel.rle,hashlife,915,54429,1,140.7149999999965,499974920
otcametapixel.rle,hashlife,916,63441,1,140.44500000000698,509564960
otcametapixel.rle,hashlife,917,54335,1,135.31000000002678,531668136
otcametapixel.rle,hashlife,918,63666,1,139.56999999997788,539595960
otcametapixel.rle,hashlife,919,54578,1,349.625,567710272
otcametapixel.rle,hashlife,920,63761,1,274.6599999999744,594751160
otcametapixel.rle,hashlife,921,54488,1,176.47000000000116,615672936
otcametapixel.rle,hashlife,922,63744,1,171.85000000000582,635083448
otcametapixel.rle,hashlife,923,54498,1,164.11000000004424,651819448
otcametapixel.rle,hashlife,924,63546,1,288.3399999999674,94960064
otcametapixel.rle,hashlife,925,54541,1,159.02499999999418,110132400
otcametapixel.rle,hashlife,926,63374,1,154.48500000001513,138662160
otcametapixel.rle,hashlife,927,54484,1,181.94499999997788,175610536
otcametapixel.rle,hashlife,928,63374,1,146.24499999999534,186318320
otcametapixel.rle,hashlife,929,54477,1,149.26999999998952,196562912
otcametapixel.rle,hashlife,930,63659,1,141.92499999998836,220787752
otcametapixel.rle,hashlife,931,54350,1,138.30999999996857,228702112
otcametapixel.rle,hashlife,932,62867,1,137.8049999999639,251990352
otcametapixel.rle,hashlife,933,54045,1,134.97000000000116,259426888
otcametapixel.rle,hashlife,934,62938,1,136.29999999998836,281608752
otcametapixel.rle,hashlife,935,54183,1,133.5800000000163,288491160
otcametapixel.rle,hashlife,936,62950,1,349.75500000000466,317925616
otcametapixel.rle,hashlife,937,54208,1,261.47000000000116,343911344
otcametapixel.rle,hashlife,938,62901,1,259.2749999999942,78000272
otcametapixel.rle,hashlife,939,54030,1,168.56499999997322,97632432
otcametapixel.rle,hashlife,940,62727,1,161.90500000002794,114274312
otcametapixel.rle,hashlife,941,54133,1,154.50499999997555,129737920
otcametapixel.rle,hashlife,942,62826,1,154.89999999999418,144089888
otcametapixel.rle,hashlife,943,54069,1,153.66499999997905,157432064
otcametapixel.rle,hashlife,944,62606,1,179.0350000000035,208071960
otcametapixel.rle,hashlife,945,53972,1,142.82000000000698,219277536
otcametapixel.rle,hashlife,946,62577,1,140.25,228514928
otcametapixel.rle,hashlife,947,53676,1,137.98499999998603,251543072
otcametapixel.rle,hashlife,948,62542,1,342.50500000000466,168010352
otcametapixel.rle,hashlife,949,53679,1,131.25500000000466,175199672
otcametapixel.rle,hashlife,950,62690,1,129.47000000000116,195003192
otcametapixel.rle,hashlife,951,53743,1,132.1149999999907,200662672
otcametapixel.rle,hashlife,952,62868,1,132,220881816
otcametapixel.rle,hashlife,953,53906,1,335.9750000000349,247046216
otcametapixel.rle,hashlife,954,62800,1,261.35999999998603,271351360
otcametapixel.rle,hashlife,955,53841,1,169.31000000002678,290541376
otcametapixel.rle,hashlife,956,62787,1,218.99500000002445,324295784
otcametapixel.rle,hashlife,957,53993,1,159.29999999998836,339341312
otcametapixel.rle,hashlife,958,62830,1,160.64999999999418,352946152
otcametapixel.rle,hashlife,959,53989,1,161.31500000000233,365703888
otcametapixel.rle,hashlife,960,63004,1,152.62999999997555,392593800
otcametapixel.rle,hashlife,961,54044,1,181.05500000002212,428930928
otcametapixel.rle,hashlife,962,63005,1,145.7049999999872,438772344
otcametapixel.rle,hashlife,963,53912,1,142.70999999999185,462397408
otcametapixel.rle,hashlife,964,63210,1,141.7600000000093,471890664
otcametapixel.rle,hashlife,965,54220,1,139.39499999998952,493551720
otcametapixel.rle,hashlife,966,63258,1,141.95000000001164,502600800
otcametapixel.rle,hashlife,967,54082,1,135.1149999999907,524142464
otcametapixel.rle,hashlife,968,63321,1,139.97000000000116,532144288
otcametapixel.rle,hashlife,969,54125,1,133.32500000001164,552589160
otcametapixel.rle,hashlife,970,63194,1,349.75500000000466,580819336
otcametapixel.rle,hashlife,971,54175,1,261.86000000001513,606616136
otcametapixel.rle,hashlife,972,63206,1,264.00499999997555,78741048
otcametapixel.rle,hashlife,973,54375,1,161.47499999997672,98266224
otcametapixel.rle,hashlife,974,63292,1,155.02999999999884,114304848
otcametapixel.rle,hashlife,975,54349,1,164.48000000001048,129489408
otcametapixel.rle,hashlife,976,63520,1,159.01999999998952,143859600
otcametapixel.rle,hashlife,977,54355,1,151.38000000000466,157412776
otcametapixel.rle,hashlife,978,62879,1,183.0899999999965,194419600
otcametapixel.rle,hashlife,979,54121,1,145.20999999999185,219740520
otcametapixel.rle,hashlife,980,62976,1,146.13999999995576,231266712
otcametapixel.rle,hashlife,981,54244,1,343.3850000000093,162459224
otcametapixel.rle,hashlife,982,63079,1,140.48500000001513,172581080
otcametapixel.rle,hashlife,983,54249,1,139.34500000000116,181134360
otcametapixel.rle,hashlife,984,62995,1,138.63000000000466,204513912
otcametapixel.rle,hashlife,985,54142,1,137.2500000000291,212622680
otcametapixel.rle,hashlife,986,62730,1,135.51999999998952,234720704
otcametapixel.rle,hashlife,987,54249,1,345.17499999995925,269680592
otcametapixel.rle,hashlife,988,62832,1,251.625,290561720
otcametapixel.rle,hashlife,989,54238,1,188.72000000000116,296779784
otcametapixel.rle,hashlife,990,62670,1,178.1149999999907,316259056
otcametapixel.rle,hashlife,991,54112,1,163.2599999999802,332683096
otcametapixel.rle,hashlife,992,62646,1,161.9900000000198,347968896
otcametapixel.rle,hashlife,993,53828,1,159.02499999999418,361829568
otcametapixel.rle,hashlife,994,62665,1,153.42499999998836,389138904
otcametapixel.rle,hashlife,995,53895,1,179.30499999999302,425044040
otcametapixel.rle,hashlife,996,62801,1,145.82000000000698,434910336
otcametapixel.rle,hashlife,997,53831,1,143.3850000000093,458488760
otcametapixel.rle,hashlife,998,62841,1,142.75500000000466,468511976
otcametapixel.rle,hashlife,999,54009,1,134.90499999999884,490600064
otcametapixel.rle,hashlife,1000,62830,1,139.2049999999872,498944424
otcametapixel.rle,hashlife,1001,53958,1,133.05999999999767,519686768
otcametapixel.rle,hashlife,1002,62817,1,136.8849999999802,526602728
otcametapixel.rle,hashlife,1003,54130,1,390.4899999999907,183831552
otcametapixel.rle,hashlife,1004,62868,1,345.58500000002095,211320328
otcametapixel.rle,hashlife,1005,54095,1,260.1049999999814,237159400
otcametapixel.rle,hashlife,1006,63035,1,169.99500000002445,256881232
otcametapixel.rle,hashlife,1007,54215,1,164.42500000001746,274849096
otcametapixel.rle,hashlife,1008,63081,1,157.45999999999185,290869040
otcametapixel.rle,hashlife,1009,54075,1,155.43000000002212,305484944
otcametapixel.rle,hashlife,1010,63277,1,231.42500000001746,336423112
otcametapixel.rle,hashlife,1011,54342,1,160.55000000001746,350316880
otcametapixel.rle,hashlife,1012,63372,1,180.0449999999837,401459072
otcametapixel.rle,hashlife,1013,54143,1,145.9900000000198,413226544
otcametapixel.rle,hashlife,1014,63352,1,147.58500000002095,424463840
otcametapixel.rle,hashlife,1015,54107,1,146.02999999999884,434095944
otcametapixel.rle,hashlife,1016,63163,1,141.70999999999185,457099320
otcametapixel.rle,hashlife,1017,54150,1,140.2600000000093,464434280
otcametapixel.rle,hashlife,1018,63108,1,138.7850000000035,486751328
otcametapixel.rle,hashlife,1019,54246,1,138.38999999998487,493430240
otcametapixel.rle,hashlife,1020,63038,1,137.33499999996275,514243520
otcametapixel.rle,hashlife,1021,54257,1,348.5599999999977,541908064
otcametapixel.rle,hashlife,1022,63380,1,264.4200000000128,567850152
otcametapixel.rle,hashlife,1023,54204,1,174.18999999997322,588206648
otcametapixel.rle,hashlife,1024,62713,1,170.0899999999965,607407168
otcametapixel.rle,hashlife,1025,53957,1,166.4549999999872,624656568
otcametapixel.rle,hashlife,1026,62773,1,162.52499999999418,641190464
otcametapixel.rle,hashlife,1027,53996,1,158.5350000000035,656274584
otcametapixel.rle,hashlife,1028,62767,1,158.60499999998137,671586800
otcametapixel.rle,hashlife,1029,54035,1,357.07499999998254,144746304
otcametapixel.rle,hashlife,1030,62619,1,146.44500000000698,156338280
otcametapixel.rle,hashlife,1031,53857,1,144.51500000001397,167251560
otcametapixel.rle,hashlife,1032,62495,1,141.0350000000035,191295240
otcametapixel.rle,hashlife,1033,54012,1,138.7950000000128,200445560
otcametapixel.rle,hashlife,1034,62597,1,139,208515568
otcametapixel.rle,hashlife,1035,53844,1,137.47499999997672,231178944
otcametapixel.rle,hashlife,1036,62340,1,135.89999999999418,238674976
otcametapixel.rle,hashlife,1037,53814,1,134.01499999998487,260195112
otcametapixel.rle,hashlife,1038,62379,1,340.0350000000035,288988072
otcametapixel.rle,hashlife,1039,53605,1,256.1049999999814,314325256
otcametapixel.rle,hashlife,1040,62408,1,168.76999999998952,333678080
otcametapixel.rle,hashlife,1041,53532,1,160.39000000001397,351002632
otcametapixel.rle,hashlife,1042,62488,1,153.95999999999185,366293936
otcametapixel.rle,hashlife,1043,53471,1,151.8649999999907,380290856
otcametapixel.rle,hashlife,1044,62581,1,150.46000000002095,394034600
otcametapixel.rle,hashlife,1045,53701,1,150.7949999999837,406596936
otcametapixel.rle,hashlife,1046,62473,1,179.91500000000815,456518744
otcametapixel.rle,hashlife,1047,53581,1,144.26500000001397,467122712
otcametapixel.rle,hashlife,1048,62413,1,143.0450000000128,475870600
otcametapixel.rle,hashlife,1049,53761,1,140.85500000001048,498917456
otcametapixel.rle,hashlife,1050,62469,1,347.9300000000221,161492432
otcametapixel.rle,hashlife,1051,53746,1,132.07000000000698,182837632
otcametapixel.rle,hashlife,1052,62604,1,134.31500000000233,190359536
otcametapixel.rle,hashlife,1053,53826,1,130.50499999997555,210885456
otcametapixel.rle,hashlife,1054,62779,1,133.5349999999744,218171472
otcametapixel.rle,hashlife,1055,53834,1,346.75,245217608
otcametapixel.rle,hashlife,1056,63000,1,261.2250000000058,270705912
otcametapixel.rle,hashlife,1057,54105,1,170.06500000000233,290566712
otcametapixel.rle,hashlife,1058,63053,1,168.90499999999884,309516624
otcametapixel.rle,hashlife,1059,53906,1,157.58499999999185,325156520
otcametapixel.rle,hashlife,1060,63088,1,216.1350000000093,357389584
otcametapixel.rle,hashlife,1061,54011,1,153.4549999999872,371642000
otcametapixel.rle,hashlife,1062,63049,1,157.26999999998952,385192616
otcametapixel.rle,hashlife,1063,54161,1,180.40500000002794,435602832
otcametapixel.rle,hashlife,1064,62981,1,146.69999999998254,446640296
otcametapixel.rle,hashlife,1065,54291,1,145.19499999997788,456475160
otcametapixel.rle,hashlife,1066,63091,1,145.28000000002794,480807040
otcametapixel.rle,hashlife,1067,54387,1,142.52000000001863,490919240
otcametapixel.rle,hashlife,1068,63436,1,142.19000000000233,499577176
otcametapixel.rle,hashlife,1069,54437,1,140.60499999998137,522803992
otcametapixel.rle,hashlife,1070,62828,1,142.5,531584720
otcametapixel.rle,hashlife,1071,54190,1,140.20999999999185,554110504
otcametapixel.rle,hashlife,1072,62993,1,362.5699999999779,591892280
otcametapixel.rle,hashlife,1073,54372,1,354.1349999999802,73407632
otcametapixel.rle,hashlife,1074,63107,1,208.5800000000163,88846352
otcametapixel.rle,hashlife,1075,54465,1,186.66500000000815,111746776
otcametapixel.rle,hashlife,1076,62994,1,180.0449999999837,118238672
otcametapixel.rle,hashlife,1077,54267,1,175.85499999998137,137412136
otcametapixel.rle,hashlife,1078,62715,1,174.64499999998952,154889688
otcametapixel.rle,hashlife,1079,54306,1,205.43499999999767,196733752
otcametapixel.rle,hashlife,1080,62759,1,328.70999999999185,136643656
otcametapixel.rle,hashlife,1081,54228,1,161.2950000000128,163918528
otcametapixel.rle,hashlife,1082,62589,1,156.37000000002445,176495856
otcametapixel.rle,hashlife,1083,54228,1,157.7400000000198,188813512
otcametapixel.rle,hashlife,1084,62670,1,152.91500000000815,199766296
otcametapixel.rle,hashlife,1085,53878,1,148.72000000000116,223557352
otcametapixel.rle,hashlife,1086,62598,1,147.18499999999767,233367320
otcametapixel.rle,hashlife,1087,53841,1,145.59500000000116,241684424
otcametapixel.rle,hashlife,1088,62678,1,143.16500000003725,264462720
otcametapixel.rle,hashlife,1089,53868,1,382.88000000000466,302031168
otcametapixel.rle,hashlife,1090,62771,1,271.13999999995576,324870864
otcametapixel.rle,hashlife,1091,54024,1,187.1599999999744,333567184
otcametapixel.rle,hashlife,1092,62717,1,184.84500000000116,354290280
otcametapixel.rle,hashlife,1093,53898,1,173.10000000000582,371990744
otcametapixel.rle,hashlife,1094,62665,1,169.9100000000035,389359272
otcametapixel.rle,hashlife,1095,54061,1,166.80000000001746,405343408
otcametapixel.rle,hashlife,1096,62686,1,166.6600000000326,420585616
otcametapixel.rle,hashlife,1097,54028,1,194.89000000001397,459059008
otcametapixel.rle,hashlife,1098,62802,1,159.55999999999767,472091704
otcametapixel.rle,hashlife,1099,54115,1,157.42499999998836,483345360
otcametapixel.rle,hashlife,1100,62893,1,156.00500000000466,508509456
otcametapixel.rle,hashlife,1101,53981,1,350.54000000000815,169108280
otcametapixel.rle,hashlife,1102,63103,1,150.06500000000233,178930744
otcametapixel.rle,hashlife,1103,54361,1,146.82000000000698,202376272
otcametapixel.rle,hashlife,1104,63320,1,149.80499999999302,213146096
otcametapixel.rle,hashlife,1105,54153,1,148.9900000000198,222058648
otcametapixel.rle,hashlife,1106,63323,1,388.13000000000466,261166888
otcametapixel.rle,hashlife,1107,54259,1,276.25500000000466,285070088
otcametapixel.rle,hashlife,1108,63227,1,184.8850000000093,307496184
otcametapixel.rle,hashlife,1109,54293,1,239.17500000001746,331672224
otcametapixel.rle,hashlife,1110,63104,1,175.89499999998952,349900936
otcametapixel.rle,hashlife,1111,54273,1,173.80500000002212,367749296
otcametapixel.rle,hashlife,1112,62965,1,168.25500000000466,384130232
otcametapixel.rle,hashlife,1113,54226,1,168.54000000000815,400176256
otcametapixel.rle,hashlife,1114,63248,1,193.9649999999965,438149832
otcametapixel.rle,hashlife,1115,54148,1,165.88999999998487,450613624
otcametapixel.rle,hashlife,1116,62555,1,158.67999999999302,476827208
otcametapixel.rle,hashlife,1117,53942,1,157.72499999997672,489050160
otcametapixel.rle,hashlife,1118,62589,1,155.15499999996973,499734776
otcametapixel.rle,hashlife,1119,53886,1,157.0549999999639,509801624
otcametapixel.rle,hashlife,1120,62571,1,151.9549999999872,533606408
otcametapixel.rle,hashlife,1121,53962,1,150.6249999999709,542785608
otcametapixel.rle,hashlife,1122,62488,1,149.89999999999418,565658536
otcametapixel.rle,hashlife,1123,53814,1,396.6050000000105,591220184
otcametapixel.rle,hashlife,1124,62308,1,280.32499999998254,613635888
otcametapixel.rle,hashlife,1125,53893,1,272.625,79648592
otcametapixel.rle,hashlife,1126,62416,1,180.0099999999802,101070344
otcametapixel.rle,hashlife,1127,53793,1,175.04000000000815,105410512
otcametapixel.rle,hashlife,1128,62165,1,171.60000000003492,122322576
otcametapixel.rle,hashlife,1129,53695,1,167.6700000000128,138441616
otcametapixel.rle,hashlife,1130,62152,1,165.97000000000116,153471704
otcametapixel.rle,hashlife,1131,53374,1,188.73499999998603,205323968
otcametapixel.rle,hashlife,1132,62117,1,153.97000000003027,217232392
otcametapixel.rle,hashlife,1133,53405,1,150.67999999999302,227502528
otcametapixel.rle,hashlife,1134,62160,1,341.60999999998603,154144912
otcametapixel.rle,hashlife,1135,53377,1,145.40500000002794,177436136
otcametapixel.rle,hashlife,1136,62366,1,152.58499999999185,187527976
otcametapixel.rle,hashlife,1137,53632,1,149.70999999999185,209770432
otcametapixel.rle,hashlife,1138,62373,1,150.14500000001863,219061528
otcametapixel.rle,hashlife,1139,53667,1,149.0449999999837,226797392
otcametapixel.rle,hashlife,1140,62399,1,385.52999999996973,258759080
otcametapixel.rle,hashlife,1141,53762,1,280.8949999999895,287260400
otcametapixel.rle,hashlife,1142,62399,1,185.82000000000698,308454704
otcametapixel.rle,hashlife,1143,53720,1,177.1599999999744,327801456
otcametapixel.rle,hashlife,1144,62565,1,174.91499999997905,330781904
otcametapixel.rle,hashlife,1145,53849,1,172.79999999998836,346959248
otcametapixel.rle,hashlife,1146,62737,1,171.66499999997905,362667528
otcametapixel.rle,hashlife,1147,53828,1,165.0099999999802,391567728
otcametapixel.rle,hashlife,1148,62940,1,194.6350000000093,429908680
otcametapixel.rle,hashlife,1149,54111,1,159.55999999999767,442656424
otcametapixel.rle,hashlife,1150,62977,1,161.2600000000093,455636976
otcametapixel.rle,hashlife,1151,53944,1,158.9899999999907,467493112
otcametapixel.rle,hashlife,1152,62984,1,154.5350000000035,492624288
otcametapixel.rle,hashlife,1153,53941,1,152.19499999997788,503153136
otcametapixel.rle,hashlife,1154,62926,1,152.05999999999767,512475672
otcametapixel.rle,hashlife,1155,54036,1,150.23499999998603,535800256
otcametapixel.rle,hashlife,1156,62814,1,150.5799999999872,545863248
otcametapixel.rle,hashlife,1157,54146,1,392.9749999999767,584199312
otcametapixel.rle,hashlife,1158,62839,1,357.87999999997555,73454160
otcametapixel.rle,hashlife,1159,54144,1,186.20000000001164,96698472
otcametapixel.rle,hashlife,1160,63119,1,182.72000000000116,103805096
otcametapixel.rle,hashlife,1161,54112,1,175.69000000000233,123036600
otcametapixel.rle,hashlife,1162,62382,1,176.2600000000093,141382784
otcametapixel.rle,hashlife,1163,53793,1,170.80000000001746,158043008
otcametapixel.rle,hashlife,1164,62393,1,195.17499999998836,183310568
otcametapixel.rle,hashlife,1165,53921,1,197.4100000000035,222363768
otcametapixel.rle,hashlife,1166,62497,1,286.9899999999907,148830000
otcametapixel.rle,hashlife,1167,53882,1,156.8049999999639,162144440
otcametapixel.rle,hashlife,1168,62358,1,156.3399999999965,175628248
otcametapixel.rle,hashlife,1169,53691,1,151.37999999997555,187030904
otcametapixel.rle,hashlife,1170,62069,1,148.89999999996508,210697344
otcametapixel.rle,hashlife,1171,53723,1,147.65499999996973,220833832
otcametapixel.rle,hashlife,1172,62181,1,146.68999999997322,230076984
otcametapixel.rle,hashlife,1173,53753,1,145.93000000002212,252813712
otcametapixel.rle,hashlife,1174,62108,1,393.7050000000163,278461040
otcametapixel.rle,hashlife,1175,53733,1,279.53000000002794,301394536
otcametapixel.rle,hashlife,1176,62108,1,190.62999999997555,323431144
otcametapixel.rle,hashlife,1177,53423,1,181.06500000000233,343275952
otcametapixel.rle,hashlife,1178,62033,1,177.5,347048352
otcametapixel.rle,hashlife,1179,53408,1,171.70000000001164,376595096
otcametapixel.rle,hashlife,1180,62121,1,166.60500000001048,391329376
otcametapixel.rle,hashlife,1181,53321,1,167.64500000001863,405615760
otcametapixel.rle,hashlife,1182,62151,1,193.42499999998836,443733064
otcametapixel.rle,hashlife,1183,53476,1,159.35500000001048,455848304
otcametapixel.rle,hashlife,1184,62092,1,162.6600000000035,467047520
otcametapixel.rle,hashlife,1185,53408,1,154.97000000000116,491425488
otcametapixel.rle,hashlife,1186,62039,1,152.80499999999302,501605008
otcametapixel.rle,hashlife,1187,53520,1,359.1499999999942,160758456
otcametapixel.rle,hashlife,1188,62025,1,147.85999999998603,169137848
otcametapixel.rle,hashlife,1189,53436,1,145.83499999999185,191099376
otcametapixel.rle,hashlife,1190,62118,1,144.63500000003842,198451800
otcametapixel.rle,hashlife,1191,53563,1,379.1800000000221,229172992
otcametapixel.rle,hashlife,1192,62201,1,280.12000000002445,256659896
otcametapixel.rle,hashlife,1193,53419,1,185.57500000001164,277356040
otcametapixel.rle,hashlife,1194,62441,1,178.83499999999185,296930944
otcametapixel.rle,hashlife,1195,53744,1,171.20000000001164,313493608
otcametapixel.rle,hashlife,1196,62549,1,171.81500000000233,330813496
otcametapixel.rle,hashlife,1197,53553,1,167.8300000000163,346714088
otcametapixel.rle,hashlife,1198,62565,1,168.60000000003492,361959288
otcametapixel.rle,hashlife,1199,53643,1,259.71000000002095,416081224
otcametapixel.rle,hashlife,1200,62493,1,158.9450000000652,429058688
otcametapixel.rle,hashlife,1201,53708,1,156.83500000002095,440170112
otcametapixel.rle,hashlife,1202,62393,1,154.3750000000582,465229872
otcametapixel.rle,hashlife,1203,53783,1,154.0549999999348,474730576
otcametapixel.rle,hashlife,1204,62416,1,150.46000000002095,483812048
otcametapixel.rle,hashlife,1205,53795,1,149.02999999996973,507194496
otcametapixel.rle,hashlife,1206,62711,1,148.56500000000233,516058200
otcametapixel.rle,hashlife,1207,53652,1,148.11999999999534,538065696
otcametapixel.rle,hashlife,1208,61920,1,397.6400000000722,563630904
otcametapixel.rle,hashlife,1209,53305,1,283.9900000000489,586976848
otcametapixel.rle,hashlife,1210,61882,1,271.58500000002095,79176720
otcametapixel.rle,hashlife,1211,53406,1,178.89000000001397,99501576
otcametapixel.rle,hashlife,1212,61955,1,170.2400000000489,117836032
otcametapixel.rle,hashlife,1213,53456,1,167.06500000006054,134396808
otcametapixel.rle,hashlife,1214,61798,1,164.18499999999767,150111336
otcametapixel.rle,hashlife,1215,53159,1,162.8849999999511,164973480
otcametapixel.rle,hashlife,1216,61595,1,190.5899999999674,202992040
otcametapixel.rle,hashlife,1217,53293,1,154.49499999999534,215167120
otcametapixel.rle,hashlife,1218,61665,1,153.7400000000489,226479824
otcametapixel.rle,hashlife,1219,53209,1,343.4300000000512,153465616
otcametapixel.rle,hashlife,1220,61517,1,148.4199999999837,177401872
otcametapixel.rle,hashlife,1221,53192,1,146.58500000002095,187314712
otcametapixel.rle,hashlife,1222,61516,1,149.87000000005355,195632192
otcametapixel.rle,hashlife,1223,52845,1,142.5800000000163,217495376
otcametapixel.rle,hashlife,1224,61454,1,141.03000000002794,224135360
otcametapixel.rle,hashlife,1225,52833,1,370.28000000002794,254123800
otcametapixel.rle,hashlife,1226,61602,1,272.15500000002794,280281680
