filename,algorithm,generation,population,stepSize,time,memory
primequadrupletcalculator.rle,hashlife,2896,19728,4,183.7850000000035,98525832
primequadrupletcalculator.rle,hashlife,2900,19711,4,180.9200000000128,103897384
primequadrupletcalculator.rle,hashlife,2904,20686,4,169.39499999998952,119910792
primequadrupletcalculator.rle,hashlife,2908,19989,4,169.6600000000035,122651376
primequadrupletcalculator.rle,hashlife,2912,20212,4,176.22000000000116,123704080
primequadrupletcalculator.rle,hashlife,2916,20345,4,197.8350000000064,161980032
primequadrupletcalculator.rle,hashlife,2920,19886,4,154.35499999999593,172365912
primequadrupletcalculator.rle,hashlife,2924,20484,4,153.4050000000134,169593456
primequadrupletcalculator.rle,hashlife,2928,20103,4,151.97000000000116,179287272
primequadrupletcalculator.rle,hashlife,2932,20412,4,153.68500000001222,189283248
primequadrupletcalculator.rle,hashlife,2936,19929,4,154.63999999998487,187577784
primequadrupletcalculator.rle,hashlife,2940,20285,4,141.59000000001106,193650832
primequadrupletcalculator.rle,hashlife,2944,20607,4,137.36500000000524,198651432
primequadrupletcalculator.rle,hashlife,2948,19848,4,308.65499999999884,223882832
primequadrupletcalculator.rle,hashlife,2952,19792,4,209.04499999999825,230028728
primequadrupletcalculator.rle,hashlife,2956,19657,4,188.84500000000116,238300968
primequadrupletcalculator.rle,hashlife,2960,19819,4,184.7100000000064,245304216
primequadrupletcalculator.rle,hashlife,2964,20670,4,180.3399999999965,251544520
primequadrupletcalculator.rle,hashlife,2968,20104,4,173.66500000000815,269100840
primequadrupletcalculator.rle,hashlife,2972,20191,4,170.06500000001688,272011760
primequadrupletcalculator.rle,hashlife,2976,20336,4,173.61000000000058,274249264
primequadrupletcalculator.rle,hashlife,2980,19880,4,163.07000000000698,287604904
primequadrupletcalculator.rle,hashlife,2984,20316,4,378.0950000000157,157282296
primequadrupletcalculator.rle,hashlife,2988,19927,4,152.9600000000064,153849240
primequadrupletcalculator.rle,hashlife,2992,20409,4,150.74499999999534,163178384
primequadrupletcalculator.rle,hashlife,2996,20075,4,149.6200000000099,171988696
primequadrupletcalculator.rle,hashlife,3000,20645,4,154.06500000000233,180967528
primequadrupletcalculator.rle,hashlife,3004,20793,4,151.9100000000035,177952096
primequadrupletcalculator.rle,hashlife,3008,19805,4,140.27999999998428,183791232
primequadrupletcalculator.rle,hashlife,3012,19829,4,135.95500000000175,188439608
primequadrupletcalculator.rle,hashlife,3016,19788,4,312.1849999999977,214526496
primequadrupletcalculator.rle,hashlife,3020,20112,4,209.73000000001048,220516160
primequadrupletcalculator.rle,hashlife,3024,21123,4,194.35999999998603,230392312
primequadrupletcalculator.rle,hashlife,3028,20154,4,191.26999999998952,238791624
primequadrupletcalculator.rle,hashlife,3032,20413,4,180.95000000001164,243861512
primequadrupletcalculator.rle,hashlife,3036,20633,4,180.875,249870088
primequadrupletcalculator.rle,hashlife,3040,20394,4,173,266882712
primequadrupletcalculator.rle,hashlife,3044,20950,4,172.36000000000058,270349632
primequadrupletcalculator.rle,hashlife,3048,20621,4,171.94499999999243,271861328
primequadrupletcalculator.rle,hashlife,3052,21006,4,200.38999999999942,311402800
primequadrupletcalculator.rle,hashlife,3056,20621,4,160.29000000000815,311081808
primequadrupletcalculator.rle,hashlife,3060,21000,4,157.56500000000233,322573992
primequadrupletcalculator.rle,hashlife,3064,21442,4,160.875,320980224
primequadrupletcalculator.rle,hashlife,3068,20707,4,154.8700000000099,331458784
primequadrupletcalculator.rle,hashlife,3072,20699,4,154.58499999999185,341198840
primequadrupletcalculator.rle,hashlife,3076,20864,4,148.4050000000134,348772072
primequadrupletcalculator.rle,hashlife,3080,20947,4,141.40999999998894,356457104
primequadrupletcalculator.rle,hashlife,3084,21720,4,336.81999999999243,361704800
primequadrupletcalculator.rle,hashlife,3088,21106,4,221.5,383607800
primequadrupletcalculator.rle,hashlife,3092,21334,4,197.94500000000698,394145544
primequadrupletcalculator.rle,hashlife,3096,21423,4,190.4149999999936,404812960
primequadrupletcalculator.rle,hashlife,3100,20914,4,183.23500000001513,411353960
primequadrupletcalculator.rle,hashlife,3104,21391,4,180.33000000000175,417030968
primequadrupletcalculator.rle,hashlife,3108,21118,4,174.82500000001164,421649936
primequadrupletcalculator.rle,hashlife,3112,21248,4,177.88999999999942,424498976
primequadrupletcalculator.rle,hashlife,3116,20747,4,199.5500000000029,463244576
primequadrupletcalculator.rle,hashlife,3120,21151,4,164.94500000000698,463851976
primequadrupletcalculator.rle,hashlife,3124,21592,4,154.625,474153656
primequadrupletcalculator.rle,hashlife,3128,20848,4,154.70999999999185,484383768
primequadrupletcalculator.rle,hashlife,3132,20687,4,155.3249999999971,480922232
primequadrupletcalculator.rle,hashlife,3136,20601,4,154.2549999999901,490275944
primequadrupletcalculator.rle,hashlife,3140,20718,4,270.2300000000105,533162704
primequadrupletcalculator.rle,hashlife,3144,21807,4,141.39999999999418,541097024
primequadrupletcalculator.rle,hashlife,3148,20987,4,138.9549999999872,547370336
primequadrupletcalculator.rle,hashlife,3152,21332,4,329.5249999999942,563749672
primequadrupletcalculator.rle,hashlife,3156,21526,4,285.0200000000041,83108240
primequadrupletcalculator.rle,hashlife,3160,21144,4,198.70500000000175,83355792
primequadrupletcalculator.rle,hashlife,3164,21613,4,191.19500000000698,92533112
primequadrupletcalculator.rle,hashlife,3168,21315,4,183.98500000000058,99630224
primequadrupletcalculator.rle,hashlife,3172,21590,4,184.7149999999965,106529128
primequadrupletcalculator.rle,hashlife,3176,21233,4,178.5749999999971,124002568
primequadrupletcalculator.rle,hashlife,3180,21485,4,170.19499999999243,126973896
primequadrupletcalculator.rle,hashlife,3184,21922,4,205.3699999999808,153498904
primequadrupletcalculator.rle,hashlife,3188,21071,4,162.89499999998952,166948056
primequadrupletcalculator.rle,hashlife,3192,20766,4,154.5500000000029,166086224
primequadrupletcalculator.rle,hashlife,3196,20665,4,153.22499999999127,176443696
primequadrupletcalculator.rle,hashlife,3200,20867,4,152.04000000000815,186368192
primequadrupletcalculator.rle,hashlife,3204,21754,4,154.39499999998952,185017560
primequadrupletcalculator.rle,hashlife,3208,21312,4,154.39500000000407,195644960
primequadrupletcalculator.rle,hashlife,3212,21403,4,146.85499999999593,203445280
primequadrupletcalculator.rle,hashlife,3216,21448,4,138.47000000000116,211257152
primequadrupletcalculator.rle,hashlife,3220,21166,4,334.95999999999185,217627200
primequadrupletcalculator.rle,hashlife,3224,21682,4,215.9649999999965,239423624
primequadrupletcalculator.rle,hashlife,3228,21397,4,273.3550000000105,82867560
primequadrupletcalculator.rle,hashlife,3232,21880,4,191.90999999998894,92392248
primequadrupletcalculator.rle,hashlife,3236,21569,4,186.9149999999936,99698504
primequadrupletcalculator.rle,hashlife,3240,22170,4,185.2600000000093,106547192
primequadrupletcalculator.rle,hashlife,3244,22351,4,183.31000000001222,113502424
primequadrupletcalculator.rle,hashlife,3248,21270,4,179.4250000000029,119415296
primequadrupletcalculator.rle,hashlife,3252,21351,4,201.73500000001513,160002808
primequadrupletcalculator.rle,hashlife,3256,21279,4,168.05999999999767,163198384
primequadrupletcalculator.rle,hashlife,3260,21638,4,158.85499999998137,176061768
primequadrupletcalculator.rle,hashlife,3264,22650,4,165.7000000000262,176758888
primequadrupletcalculator.rle,hashlife,3268,21815,4,168.7949999999837,178154936
primequadrupletcalculator.rle,hashlife,3272,22096,4,158.9649999999965,191197360
primequadrupletcalculator.rle,hashlife,3276,22147,4,164.42999999997846,191631144
primequadrupletcalculator.rle,hashlife,3280,22048,4,151.84500000001572,201532664
primequadrupletcalculator.rle,hashlife,3284,22622,4,150.6150000000198,211126576
primequadrupletcalculator.rle,hashlife,3288,22405,4,344.3949999999895,222071160
primequadrupletcalculator.rle,hashlife,3292,22623,4,231.35499999999593,235871288
primequadrupletcalculator.rle,hashlife,3296,22299,4,204.80999999998312,250651152
primequadrupletcalculator.rle,hashlife,3300,22686,4,200.63499999999476,263506152
primequadrupletcalculator.rle,hashlife,3304,23131,4,195.1250000000291,262463624
primequadrupletcalculator.rle,hashlife,3308,22412,4,190.79999999998836,271488168
primequadrupletcalculator.rle,hashlife,3312,22218,4,187.3649999999907,278690984
primequadrupletcalculator.rle,hashlife,3316,22413,4,188.94999999998254,285948072
primequadrupletcalculator.rle,hashlife,3320,22438,4,387.6699999999837,160821552
primequadrupletcalculator.rle,hashlife,3324,23243,4,179.63999999998487,167729144
primequadrupletcalculator.rle,hashlife,3328,22609,4,169.48500000001513,171776472
primequadrupletcalculator.rle,hashlife,3332,22950,4,172.06500000000233,175507672
primequadrupletcalculator.rle,hashlife,3336,23082,4,166.3749999999709,190979952
primequadrupletcalculator.rle,hashlife,3340,22573,4,166.74500000002445,193157096
primequadrupletcalculator.rle,hashlife,3344,23032,4,171.60499999998137,195731640
primequadrupletcalculator.rle,hashlife,3348,22705,4,159.4100000000326,207363784
primequadrupletcalculator.rle,hashlife,3352,22853,4,152.89499999998952,206849192
primequadrupletcalculator.rle,hashlife,3356,22285,4,345.34500000000116,230223704
primequadrupletcalculator.rle,hashlife,3360,22686,4,224.97999999998137,241012952
primequadrupletcalculator.rle,hashlife,3364,23100,4,198.74499999999534,253929104
primequadrupletcalculator.rle,hashlife,3368,22433,4,193.78000000002794,264447480
primequadrupletcalculator.rle,hashlife,3372,22189,4,183.85999999998603,273616640
primequadrupletcalculator.rle,hashlife,3376,22094,4,181.75499999997555,281131064
primequadrupletcalculator.rle,hashlife,3380,22129,4,177.6349999999802,287057024
primequadrupletcalculator.rle,hashlife,3384,23063,4,177.8649999999907,293810384
primequadrupletcalculator.rle,hashlife,3388,22146,4,207.13000000000466,323167704
primequadrupletcalculator.rle,hashlife,3392,22583,4,174.5,325890368
primequadrupletcalculator.rle,hashlife,3396,22888,4,161.47499999997672,339253992
primequadrupletcalculator.rle,hashlife,3400,22310,4,164.86999999996624,340922256
primequadrupletcalculator.rle,hashlife,3404,22897,4,161.26499999998487,353757024
primequadrupletcalculator.rle,hashlife,3408,22642,4,161.9550000000163,354249368
primequadrupletcalculator.rle,hashlife,3412,22941,4,162.62999999997555,367660688
primequadrupletcalculator.rle,hashlife,3416,22450,4,153.43999999997322,364671208
primequadrupletcalculator.rle,hashlife,3420,22777,4,145.79999999998836,372267384
primequadrupletcalculator.rle,hashlife,3424,23238,4,346.5899999999965,395313192
primequadrupletcalculator.rle,hashlife,3428,22493,4,220.78000000002794,406031936
primequadrupletcalculator.rle,hashlife,3432,22332,4,199.94000000000233,417706176
primequadrupletcalculator.rle,hashlife,3436,22355,4,200.9550000000163,417542920
primequadrupletcalculator.rle,hashlife,3440,22379,4,192.55499999999302,426988416
primequadrupletcalculator.rle,hashlife,3444,23367,4,190.95999999999185,435756096
primequadrupletcalculator.rle,hashlife,3448,22763,4,187.39999999999418,443117624
primequadrupletcalculator.rle,hashlife,3452,22933,4,186.30999999999767,450204960
primequadrupletcalculator.rle,hashlife,3456,23087,4,217.22999999998137,481530400
primequadrupletcalculator.rle,hashlife,3460,22793,4,184.1700000000419,487670680
primequadrupletcalculator.rle,hashlife,3464,23278,4,168.65499999999884,503286800
primequadrupletcalculator.rle,hashlife,3468,22871,4,168.0450000000128,506297752
primequadrupletcalculator.rle,hashlife,3472,23330,4,172.9899999999907,508897496
primequadrupletcalculator.rle,hashlife,3476,22922,4,165.70999999999185,523323680
primequadrupletcalculator.rle,hashlife,3480,23735,4,168.19000000000233,525940192
primequadrupletcalculator.rle,hashlife,3484,23829,4,158.36999999999534,537671568
primequadrupletcalculator.rle,hashlife,3488,22633,4,153.67500000001746,535064960
primequadrupletcalculator.rle,hashlife,3492,22518,4,356.08500000002095,561029400
primequadrupletcalculator.rle,hashlife,3496,22472,4,226.15500000002794,572751872
primequadrupletcalculator.rle,hashlife,3500,22817,4,327.05000000001746,94444400
primequadrupletcalculator.rle,hashlife,3504,23808,4,202.65499999999884,97276480
primequadrupletcalculator.rle,hashlife,3508,22879,4,194.91500000000815,108329200
primequadrupletcalculator.rle,hashlife,3512,23132,4,189.91500000000815,117593472
primequadrupletcalculator.rle,hashlife,3516,23168,4,184.31500000000233,124743784
primequadrupletcalculator.rle,hashlife,3520,22997,4,184.54000000000815,131652000
primequadrupletcalculator.rle,hashlife,3524,23638,4,222.25,162369624
primequadrupletcalculator.rle,hashlife,3528,23282,4,182.26500000001397,168296168
primequadrupletcalculator.rle,hashlife,3532,23630,4,167.2400000000198,184389760
primequadrupletcalculator.rle,hashlife,3536,23288,4,169.06500000003143,187117048
primequadrupletcalculator.rle,hashlife,3540,23777,4,169.67999999999302,191274312
primequadrupletcalculator.rle,hashlife,3544,24227,4,173.65000000002328,195020432
primequadrupletcalculator.rle,hashlife,3548,23373,4,166.6599999999744,210283184
primequadrupletcalculator.rle,hashlife,3552,23286,4,157.4200000000128,209547576
primequadrupletcalculator.rle,hashlife,3556,23533,4,155.3849999999802,220475976
primequadrupletcalculator.rle,hashlife,3560,23680,4,375.8150000000023,238596400
primequadrupletcalculator.rle,hashlife,3564,24567,4,292.0800000000163,272182912
primequadrupletcalculator.rle,hashlife,3568,23884,4,213.19999999998254,277776136
primequadrupletcalculator.rle,hashlife,3572,24201,4,206.5,292978152
primequadrupletcalculator.rle,hashlife,3576,24315,4,204.40000000002328,293008512
primequadrupletcalculator.rle,hashlife,3580,23840,4,199.85499999998137,305277024
primequadrupletcalculator.rle,hashlife,3584,24386,4,330.7299999999814,101182864
primequadrupletcalculator.rle,hashlife,3588,24210,4,228.18999999997322,136168200
primequadrupletcalculator.rle,hashlife,3592,24402,4,189.5,144226128
primequadrupletcalculator.rle,hashlife,3596,23845,4,187.30499999999302,151697344
primequadrupletcalculator.rle,hashlife,3600,24229,4,177.4200000000128,157062064
primequadrupletcalculator.rle,hashlife,3604,24637,4,175.4199999999837,162410656
primequadrupletcalculator.rle,hashlife,3608,23849,4,167.64999999996508,179288592
primequadrupletcalculator.rle,hashlife,3612,23591,4,171.71000000002095,182355416
primequadrupletcalculator.rle,hashlife,3616,23506,4,171.9899999999907,184898328
primequadrupletcalculator.rle,hashlife,3620,23511,4,155.57500000001164,197189016
primequadrupletcalculator.rle,hashlife,3624,24567,4,153.44000000000233,196649088
primequadrupletcalculator.rle,hashlife,3628,23668,4,365.6800000000221,214602200
primequadrupletcalculator.rle,hashlife,3632,24118,4,231.95999999999185,229732944
primequadrupletcalculator.rle,hashlife,3636,24293,4,206.98499999998603,245835128
primequadrupletcalculator.rle,hashlife,3640,23846,4,205.64499999998952,248924848
primequadrupletcalculator.rle,hashlife,3644,24380,4,197.33500000002095,260931880
primequadrupletcalculator.rle,hashlife,3648,24026,4,194.64999999999418,272004552
primequadrupletcalculator.rle,hashlife,3652,24304,4,193.625,270689912
primequadrupletcalculator.rle,hashlife,3656,23912,4,190.67500000001746,280275616
primequadrupletcalculator.rle,hashlife,3660,24350,4,218.23000000001048,312719952
primequadrupletcalculator.rle,hashlife,3664,24637,4,182.27999999999884,319744528
primequadrupletcalculator.rle,hashlife,3668,23658,4,166.87000000002445,336153480
primequadrupletcalculator.rle,hashlife,3672,23497,4,167.6600000000035,338609624
primequadrupletcalculator.rle,hashlife,3676,23563,4,167.75499999997555,342171872
primequadrupletcalculator.rle,hashlife,3680,23760,4,173.4550000000163,345824312
primequadrupletcalculator.rle,hashlife,3684,24733,4,167.6250000000291,361524944
primequadrupletcalculator.rle,hashlife,3688,24126,4,159.41500000000815,361596328
primequadrupletcalculator.rle,hashlife,3692,24259,4,437.15499999999884,185647520
primequadrupletcalculator.rle,hashlife,3696,24301,4,376.1050000000105,204084616
primequadrupletcalculator.rle,hashlife,3700,24088,4,241.14500000001863,219425176
primequadrupletcalculator.rle,hashlife,3704,24439,4,210.875,235666880
primequadrupletcalculator.rle,hashlife,3708,24104,4,205.4899999999907,237487808
primequadrupletcalculator.rle,hashlife,3712,24537,4,197.17500000001746,248963832
primequadrupletcalculator.rle,hashlife,3716,24058,4,195.0349999999744,259614144
primequadrupletcalculator.rle,hashlife,3720,24825,4,193.7049999999872,258757720
primequadrupletcalculator.rle,hashlife,3724,25017,4,193.26999999998952,269230688
primequadrupletcalculator.rle,hashlife,3728,23771,4,218.68499999999767,301544136
primequadrupletcalculator.rle,hashlife,3732,23784,4,180.79000000000815,307866208
primequadrupletcalculator.rle,hashlife,3736,23832,4,167.19499999997788,323901808
primequadrupletcalculator.rle,hashlife,3740,24249,4,169.23499999998603,327331424
primequadrupletcalculator.rle,hashlife,3744,25350,4,173.36000000001513,333037712
primequadrupletcalculator.rle,hashlife,3748,24398,4,179.1700000000128,337616800
primequadrupletcalculator.rle,hashlife,3752,24738,4,176.8850000000093,342817656
primequadrupletcalculator.rle,hashlife,3756,24766,4,161.81500000003143,356165336
primequadrupletcalculator.rle,hashlife,3760,24480,4,161.92499999998836,356652016
primequadrupletcalculator.rle,hashlife,3764,25136,4,384.79000000000815,376905400
primequadrupletcalculator.rle,hashlife,3768,24819,4,244.0899999999965,392936256
primequadrupletcalculator.rle,hashlife,3772,25086,4,224.61999999999534,399462920
primequadrupletcalculator.rle,hashlife,3776,24607,4,212.4649999999674,415689200
primequadrupletcalculator.rle,hashlife,3780,25159,4,207.5,417663464
primequadrupletcalculator.rle,hashlife,3784,25608,4,202.51499999998487,429988568
primequadrupletcalculator.rle,hashlife,3788,24743,4,194.64000000001397,442293840
primequadrupletcalculator.rle,hashlife,3792,24638,4,231.74499999999534,464741640
primequadrupletcalculator.rle,hashlife,3796,24912,4,193.5899999999965,473566608
primequadrupletcalculator.rle,hashlife,3800,24946,4,194.8399999999965,482173752
primequadrupletcalculator.rle,hashlife,3804,25950,4,186.98499999998603,488741616
primequadrupletcalculator.rle,hashlife,3808,25270,4,186.36999999999534,495432560
primequadrupletcalculator.rle,hashlife,3812,25736,4,185.0450000000128,502204584
primequadrupletcalculator.rle,hashlife,3816,25691,4,186.02000000001863,509367920
primequadrupletcalculator.rle,hashlife,3820,25155,4,185.16499999997905,515712480
primequadrupletcalculator.rle,hashlife,3824,25726,4,167.48500000001513,530539144
primequadrupletcalculator.rle,hashlife,3828,25510,4,166.51999999998952,531757816
primequadrupletcalculator.rle,hashlife,3832,25684,4,395.2850000000035,554249616
primequadrupletcalculator.rle,hashlife,3836,25104,4,244.18500000002678,572674256
primequadrupletcalculator.rle,hashlife,3840,25589,4,224.7949999999837,579110872
primequadrupletcalculator.rle,hashlife,3844,26057,4,352.25499999997555,617857928
primequadrupletcalculator.rle,hashlife,3848,25284,4,206.98000000001048,632249240
primequadrupletcalculator.rle,hashlife,3852,24929,4,207.64000000001397,633944848
primequadrupletcalculator.rle,hashlife,3856,24846,4,201.05499999999302,645656344
primequadrupletcalculator.rle,hashlife,3860,24878,4,233.11999999999534,681502120
primequadrupletcalculator.rle,hashlife,3864,26121,4,189.29000000000815,691159352
primequadrupletcalculator.rle,hashlife,3868,25327,4,194.87000000002445,687590376
primequadrupletcalculator.rle,hashlife,3872,25798,4,186.6700000000128,695424136
primequadrupletcalculator.rle,hashlife,3876,25930,4,186.66500000000815,703195832
primequadrupletcalculator.rle,hashlife,3880,25373,4,434.19999999998254,191237480
primequadrupletcalculator.rle,hashlife,3884,26006,4,178.32000000000698,196741944
primequadrupletcalculator.rle,hashlife,3888,25620,4,176.17500000001746,202853080
primequadrupletcalculator.rle,hashlife,3892,25938,4,167.27499999999418,206271576
primequadrupletcalculator.rle,hashlife,3896,25415,4,169.35999999998603,208617224
primequadrupletcalculator.rle,hashlife,3900,25876,4,382.77999999999884,229536744
primequadrupletcalculator.rle,hashlife,3904,26283,4,243.8750000000291,246297920
primequadrupletcalculator.rle,hashlife,3908,25131,4,221.81000000002678,252654048
primequadrupletcalculator.rle,hashlife,3912,24971,4,208.6250000000291,268409000
primequadrupletcalculator.rle,hashlife,3916,25057,4,205.3399999999674,270501704
primequadrupletcalculator.rle,hashlife,3920,25216,4,202.57500000001164,283625360
primequadrupletcalculator.rle,hashlife,3924,26335,4,202.0700000000361,285743376
primequadrupletcalculator.rle,hashlife,3928,25620,4,233.58499999996275,322617728
primequadrupletcalculator.rle,hashlife,3932,25725,4,192.97500000000582,331752544
primequadrupletcalculator.rle,hashlife,3936,25724,4,186.5899999999674,342137504
primequadrupletcalculator.rle,hashlife,3940,25373,4,177.25499999997555,348808472
primequadrupletcalculator.rle,hashlife,3944,25844,4,182.17500000001746,356026240
primequadrupletcalculator.rle,hashlife,3948,25536,4,173.35500000001048,362159208
primequadrupletcalculator.rle,hashlife,3952,25991,4,174.32500000001164,368329792
primequadrupletcalculator.rle,hashlife,3956,25516,4,174.32000000000698,374298880
primequadrupletcalculator.rle,hashlife,3960,26257,4,171.12999999997555,376886464
primequadrupletcalculator.rle,hashlife,3964,26551,4,161.65499999999884,390602864
primequadrupletcalculator.rle,hashlife,3968,25206,4,380.9349999999977,400415184
primequadrupletcalculator.rle,hashlife,3972,25262,4,238.62000000002445,417469256
primequadrupletcalculator.rle,hashlife,3976,25250,4,212.9199999999837,435423192
primequadrupletcalculator.rle,hashlife,3980,25617,4,210.87000000002445,439199632
primequadrupletcalculator.rle,hashlife,3984,26758,4,214.47499999997672,443149936
primequadrupletcalculator.rle,hashlife,3988,25702,4,205.7399999999907,457689800
primequadrupletcalculator.rle,hashlife,3992,25990,4,199.3399999999965,459401344
primequadrupletcalculator.rle,hashlife,3996,26040,4,231.5799999999872,495553536
primequadrupletcalculator.rle,hashlife,4000,25663,4,193.15499999999884,504657112
primequadrupletcalculator.rle,hashlife,4004,26230,4,190.79000000000815,513570184
primequadrupletcalculator.rle,hashlife,4008,25967,4,176.56500000000233,521272936
primequadrupletcalculator.rle,hashlife,4012,26232,4,175.50500000000466,528415928
primequadrupletcalculator.rle,hashlife,4016,25847,4,176.00500000000466,534944288
primequadrupletcalculator.rle,hashlife,4020,26447,4,174.59500000000116,541643384
primequadrupletcalculator.rle,hashlife,4024,26967,4,177.72500000000582,546013344
primequadrupletcalculator.rle,hashlife,4028,26070,4,169.67499999998836,548772152
primequadrupletcalculator.rle,hashlife,4032,25960,4,163.32000000000698,562205152
primequadrupletcalculator.rle,hashlife,4036,26347,4,393.3150000000023,575051816
primequadrupletcalculator.rle,hashlife,4040,26423,4,252.74499999999534,594103152
primequadrupletcalculator.rle,hashlife,4044,27361,4,232.9649999999674,602968728
primequadrupletcalculator.rle,hashlife,4048,26731,4,228.73500000001513,610829048
primequadrupletcalculator.rle,hashlife,4052,27141,4,215.18499999996857,627576232
primequadrupletcalculator.rle,hashlife,4056,27154,4,215.77999999999884,631199976
primequadrupletcalculator.rle,hashlife,4060,26585,4,209.14000000001397,645729904
primequadrupletcalculator.rle,hashlife,4064,27116,4,242.625,671340528
primequadrupletcalculator.rle,hashlife,4068,26831,4,200.73000000001048,682352792
primequadrupletcalculator.rle,hashlife,4072,27055,4,199.62000000002445,692890304
primequadrupletcalculator.rle,hashlife,4076,26486,4,419.8850000000384,170375744
primequadrupletcalculator.rle,hashlife,4080,27064,4,187.52000000001863,178311952
primequadrupletcalculator.rle,hashlife,4084,27496,4,184.7950000000128,186022616
primequadrupletcalculator.rle,hashlife,4088,26576,4,183.11999999999534,192711600
primequadrupletcalculator.rle,hashlife,4092,26390,4,181.60000000000582,199695096
primequadrupletcalculator.rle,hashlife,4096,26243,4,165.05499999999302,214931504
primequadrupletcalculator.rle,hashlife,4100,26291,4,397.59500000000116,225753800
primequadrupletcalculator.rle,hashlife,4104,27518,4,245.25499999997555,243456688
primequadrupletcalculator.rle,hashlife,4108,26785,4,224.57500000001164,250942208
primequadrupletcalculator.rle,hashlife,4112,27263,4,221.64999999999418,257738712
primequadrupletcalculator.rle,hashlife,4116,27353,4,211.1600000000035,274127056
primequadrupletcalculator.rle,hashlife,4120,26710,4,210.19000000000233,277897072
primequadrupletcalculator.rle,hashlife,4124,27338,4,200.9100000000035,290698744
primequadrupletcalculator.rle,hashlife,4128,26972,4,236.3650000000198,317578400
primequadrupletcalculator.rle,hashlife,4132,27186,4,195.1250000000291,327782984
primequadrupletcalculator.rle,hashlife,4136,26674,4,194.2399999999907,337676528
primequadrupletcalculator.rle,hashlife,4140,27228,4,182.83500000002095,343692752
primequadrupletcalculator.rle,hashlife,4144,27809,4,182.0449999999837,349571456
primequadrupletcalculator.rle,hashlife,4148,26760,4,181.35499999998137,355975880
primequadrupletcalculator.rle,hashlife,4152,26447,4,181.43499999999767,362265912
primequadrupletcalculator.rle,hashlife,4156,26517,4,180.77999999999884,368888696
primequadrupletcalculator.rle,hashlife,4160,26643,4,164.22499999997672,384021552
primequadrupletcalculator.rle,hashlife,4164,27691,4,392.72000000000116,396039456
primequadrupletcalculator.rle,hashlife,4168,27053,4,244.42500000001746,413971248
primequadrupletcalculator.rle,hashlife,4172,27273,4,226.60500000001048,421530128
primequadrupletcalculator.rle,hashlife,4176,27416,4,224.22000000000116,428587224
primequadrupletcalculator.rle,hashlife,4180,27081,4,211.32500000001164,445633272
primequadrupletcalculator.rle,hashlife,4184,27568,4,212.5350000000035,449691112
primequadrupletcalculator.rle,hashlife,4188,27109,4,204.50500000000466,463544416
primequadrupletcalculator.rle,hashlife,4192,27514,4,352.47000000000116,522601136
primequadrupletcalculator.rle,hashlife,4196,27042,4,196.0799999999872,533365456
primequadrupletcalculator.rle,hashlife,4200,27993,4,195.01999999998952,543596656
primequadrupletcalculator.rle,hashlife,4204,28202,4,184.2399999999907,553940968
primequadrupletcalculator.rle,hashlife,4208,26796,4,182.0349999999744,561633464
primequadrupletcalculator.rle,hashlife,4212,26611,4,176.98500000001513,567389360
primequadrupletcalculator.rle,hashlife,4216,26751,4,176.59999999997672,573712752
primequadrupletcalculator.rle,hashlife,4220,27112,4,177.40500000002794,580837648
primequadrupletcalculator.rle,hashlife,4224,28360,4,171.5350000000035,585919168
primequadrupletcalculator.rle,hashlife,4228,27525,4,401.2049999999872,601711888
primequadrupletcalculator.rle,hashlife,4232,28038,4,254.7949999999837,621702112
primequadrupletcalculator.rle,hashlife,4236,27923,4,231.6250000000291,633096416
primequadrupletcalculator.rle,hashlife,4240,27634,4,229.3300000000163,642532984
primequadrupletcalculator.rle,hashlife,4244,28145,4,222.5349999999744,649634280
primequadrupletcalculator.rle,hashlife,4248,27945,4,372.875,122988296
primequadrupletcalculator.rle,hashlife,4252,28187,4,212.16499999997905,126436072
primequadrupletcalculator.rle,hashlife,4256,27708,4,243.82499999998254,166439224
primequadrupletcalculator.rle,hashlife,4260,28434,4,202.8649999999907,166484120
primequadrupletcalculator.rle,hashlife,4264,28899,4,205.6149999999907,178725280
primequadrupletcalculator.rle,hashlife,4268,27804,4,186.25499999997555,190170096
primequadrupletcalculator.rle,hashlife,4272,27552,4,191.7149999999965,187414352
primequadrupletcalculator.rle,hashlife,4276,27879,4,189.81999999997788,197065608
primequadrupletcalculator.rle,hashlife,4280,27982,4,192.25,206590352
primequadrupletcalculator.rle,hashlife,4284,29025,4,191.38000000000466,216138992
primequadrupletcalculator.rle,hashlife,4288,28382,4,176.22000000000116,223557000
primequadrupletcalculator.rle,hashlife,4292,28934,4,412.7050000000163,247624328
primequadrupletcalculator.rle,hashlife,4296,28972,4,252.3649999999907,264771472
primequadrupletcalculator.rle,hashlife,4300,28361,4,238.55000000001746,264771704
primequadrupletcalculator.rle,hashlife,4304,28889,4,231.64000000001397,275120480
primequadrupletcalculator.rle,hashlife,4308,28598,4,225.3850000000093,283252968
primequadrupletcalculator.rle,hashlife,4312,28854,4,217.08499999999185,302073768
primequadrupletcalculator.rle,hashlife,4316,28259,4,212.03999999997905,305422432
primequadrupletcalculator.rle,hashlife,4320,28944,4,246.32500000001164,335629696
primequadrupletcalculator.rle,hashlife,4324,29445,4,204.31500000000233,349612992
primequadrupletcalculator.rle,hashlife,4328,28467,4,204.08499999999185,351679008
