filename,algorithm,generation,population,stepSize,time,memory
gosperglidergun.rle,step-by-step,12730,2168,1,24.429999999701977,10925344
gosperglidergun.rle,step-by-step,12731,2170,1,23.81499999947846,20688576
gosperglidergun.rle,step-by-step,12732,2174,1,24.790000000037253,14532792
gosperglidergun.rle,step-by-step,12733,2175,1,24.854999999515712,24311672
gosperglidergun.rle,step-by-step,12734,2176,1,25.25499999988824,18128264
gosperglidergun.rle,step-by-step,12735,2162,1,25.419999999925494,12046240
gosperglidergun.rle,step-by-step,12736,2164,1,23.739999999757856,21937152
gosperglidergun.rle,step-by-step,12737,2167,1,24.729999999981374,15807360
gosperglidergun.rle,step-by-step,12738,2173,1,24.274999999441206,25584224
gosperglidergun.rle,step-by-step,12739,2174,1,25.21500000031665,19329496
gosperglidergun.rle,step-by-step,12740,2174,1,25.429999999701977,13310040
gosperglidergun.rle,step-by-step,12741,2174,1,24.805000000167638,23290432
gosperglidergun.rle,step-by-step,12742,2169,1,24.165000000502914,17126328
gosperglidergun.rle,step-by-step,12743,2180,1,24.25499999942258,26933752
gosperglidergun.rle,step-by-step,12744,2163,1,24.670000000391155,20487656
gosperglidergun.rle,step-by-step,12745,2170,1,25.28499999968335,14338056
gosperglidergun.rle,step-by-step,12746,2167,1,25.010000000242144,24122248
gosperglidergun.rle,step-by-step,12747,2167,1,25.170000000391155,18112272
gosperglidergun.rle,step-by-step,12748,2170,1,24.084999999962747,11833384
gosperglidergun.rle,step-by-step,12749,2168,1,24.294999999925494,21597928
gosperglidergun.rle,step-by-step,12750,2161,1,24.915000000037253,15435136
gosperglidergun.rle,step-by-step,12751,2164,1,24.619999999646097,25204608
gosperglidergun.rle,step-by-step,12752,2168,1,25.319999999832362,19013304
gosperglidergun.rle,step-by-step,12753,2173,1,25.505000000353903,12948600
gosperglidergun.rle,step-by-step,12754,2176,1,23.609999999869615,22863864
gosperglidergun.rle,step-by-step,12755,2169,1,24.71499999985099,16756320
gosperglidergun.rle,step-by-step,12756,2176,1,24.28000000026077,26526304
gosperglidergun.rle,step-by-step,12757,2173,1,25.045000000391155,20273528
gosperglidergun.rle,step-by-step,12758,2186,1,25.305000000167638,14260696
gosperglidergun.rle,step-by-step,12759,2167,1,25.00499999988824,24216320
gosperglidergun.rle,step-by-step,12760,2173,1,24.21000000042841,18065208
gosperglidergun.rle,step-by-step,12761,2175,1,24.364999999757856,27853816
gosperglidergun.rle,step-by-step,12762,2179,1,24.975000000093132,21425656
gosperglidergun.rle,step-by-step,12763,2180,1,25.28499999968335,15416024
gosperglidergun.rle,step-by-step,12764,2181,1,24.96499999985099,25365528
gosperglidergun.rle,step-by-step,12765,2167,1,25.575000000186265,19382760
gosperglidergun.rle,step-by-step,12766,2169,1,24.15999999968335,13100216
gosperglidergun.rle,step-by-step,12767,2172,1,24.21499999985099,22967160
gosperglidergun.rle,step-by-step,12768,2178,1,25.194999999832362,16890424
gosperglidergun.rle,step-by-step,12769,2179,1,24.639999999664724,26679352
gosperglidergun.rle,step-by-step,12770,2179,1,25.40000000037253,20515488
gosperglidergun.rle,step-by-step,12771,2179,1,25.46000000042841,14603544
gosperglidergun.rle,step-by-step,12772,2174,1,23.665000000502914,24408216
gosperglidergun.rle,step-by-step,12773,2185,1,24.824999999720603,18276504
gosperglidergun.rle,step-by-step,12774,2168,1,24.56000000005588,28072248
gosperglidergun.rle,step-by-step,12775,2175,1,25.18500000005588,21796320
gosperglidergun.rle,step-by-step,12776,2172,1,25.56499999994412,15681400
gosperglidergun.rle,step-by-step,12777,2172,1,24.81499999947846,25660960
gosperglidergun.rle,step-by-step,12778,2175,1,24.205000000074506,19501736
gosperglidergun.rle,step-by-step,12779,2173,1,24.020000000018626,29291464
gosperglidergun.rle,step-by-step,12780,2166,1,24.78500000014901,22663264
gosperglidergun.rle,step-by-step,12781,2169,1,25.18999999947846,16516352
gosperglidergun.rle,step-by-step,12782,2173,1,24.77999999979511,26286720
gosperglidergun.rle,step-by-step,12783,2178,1,25.454999999608845,20276248
gosperglidergun.rle,step-by-step,12784,2181,1,24.03500000014901,13996016
gosperglidergun.rle,step-by-step,12785,2174,1,24.890000000130385,23919376
gosperglidergun.rle,step-by-step,12786,2181,1,24.87999999988824,17792144
gosperglidergun.rle,step-by-step,12787,2178,1,24.794999999925494,27596624
gosperglidergun.rle,step-by-step,12788,2191,1,25.52999999979511,21426392
gosperglidergun.rle,step-by-step,12789,2172,1,25.59500000020489,15513488
gosperglidergun.rle,step-by-step,12790,2178,1,23.679999999701977,25330544
gosperglidergun.rle,step-by-step,12791,2180,1,24.875,19196472
gosperglidergun.rle,step-by-step,12792,2184,1,24.33999999985099,29114872
gosperglidergun.rle,step-by-step,12793,2185,1,25.21000000042841,22749936
gosperglidergun.rle,step-by-step,12794,2186,1,25.49500000011176,16645984
gosperglidergun.rle,step-by-step,12795,2172,1,25.09500000020489,26635592
gosperglidergun.rle,step-by-step,12796,2174,1,24.240000000223517,20498520
gosperglidergun.rle,step-by-step,12797,2177,1,24.644999999552965,14219648
gosperglidergun.rle,step-by-step,12798,2183,1,24.649999999906868,24103120
gosperglidergun.rle,step-by-step,12799,2184,1,25.41499999957159,17988128
gosperglidergun.rle,step-by-step,12800,2184,1,24.855000000447035,27813504
gosperglidergun.rle,step-by-step,12801,2184,1,25.809999999590218,21849248
gosperglidergun.rle,step-by-step,12802,2179,1,24.135000000242144,15874296
gosperglidergun.rle,step-by-step,12803,2190,1,24.114999999757856,25770040
gosperglidergun.rle,step-by-step,12804,2173,1,25.169999999925494,19762528
gosperglidergun.rle,step-by-step,12805,2180,1,24.865000000223517,29582304
gosperglidergun.rle,step-by-step,12806,2177,1,25.604999999981374,23237048
gosperglidergun.rle,step-by-step,12807,2177,1,25.510000000242144,17391112
gosperglidergun.rle,step-by-step,12808,2180,1,23.770000000018626,27213256
gosperglidergun.rle,step-by-step,12809,2178,1,24.674999999813735,21072872
gosperglidergun.rle,step-by-step,12810,2171,1,25.104999999981374,14793704
gosperglidergun.rle,step-by-step,12811,2174,1,24.575000000186265,24671728
gosperglidergun.rle,step-by-step,12812,2178,1,25.47000000020489,18572648
gosperglidergun.rle,step-by-step,12813,2183,1,24.869999999646097,28543888
gosperglidergun.rle,step-by-step,12814,2186,1,24.43500000005588,22412480
gosperglidergun.rle,step-by-step,12815,2179,1,24.96500000031665,16184264
gosperglidergun.rle,step-by-step,12816,2186,1,24.52500000037253,26051368
gosperglidergun.rle,step-by-step,12817,2183,1,25.515000000130385,19933400
gosperglidergun.rle,step-by-step,12818,2196,1,25.010000000242144,29768248
gosperglidergun.rle,step-by-step,12819,2177,1,25.699999999720603,23679352
gosperglidergun.rle,step-by-step,12820,2183,1,24.43999999994412,17610736
gosperglidergun.rle,step-by-step,12821,2185,1,24.434999999590218,27438288
gosperglidergun.rle,step-by-step,12822,2189,1,25.06000000052154,21311584
gosperglidergun.rle,step-by-step,12823,2190,1,25.68999999994412,31154848
gosperglidergun.rle,step-by-step,12824,2191,1,25.540000000037253,24699008
gosperglidergun.rle,step-by-step,12825,2177,1,25.65000000037253,18885656
gosperglidergun.rle,step-by-step,12826,2179,1,23.805000000167638,28715640
gosperglidergun.rle,step-by-step,12827,2182,1,24.645000000018626,22585552
gosperglidergun.rle,step-by-step,12828,2188,1,24.91000000014901,16325288
gosperglidergun.rle,step-by-step,12829,2189,1,24.634999999776483,26201992
gosperglidergun.rle,step-by-step,12830,2189,1,25.59500000020489,20107592
gosperglidergun.rle,step-by-step,12831,2189,1,24.975000000093132,30125296
gosperglidergun.rle,step-by-step,12832,2184,1,24.229999999981374,23989688
gosperglidergun.rle,step-by-step,12833,2195,1,24.899999999441206,17958408
gosperglidergun.rle,step-by-step,12834,2178,1,24.41000000014901,27877064
gosperglidergun.rle,step-by-step,12835,2185,1,25.399999999906868,21863744
gosperglidergun.rle,step-by-step,12836,2182,1,25.015000000130385,31695968
gosperglidergun.rle,step-by-step,12837,2182,1,25.31499999994412,25376176
gosperglidergun.rle,step-by-step,12838,2185,1,24.28000000026077,19377184
gosperglidergun.rle,step-by-step,12839,2183,1,24.459999999962747,29301728
gosperglidergun.rle,step-by-step,12840,2176,1,25.070000000298023,23160440
gosperglidergun.rle,step-by-step,12841,2179,1,25.21499999985099,16897368
gosperglidergun.rle,step-by-step,12842,2183,1,25.15000000037253,26817240
gosperglidergun.rle,step-by-step,12843,2188,1,25.37000000011176,20862872
gosperglidergun.rle,step-by-step,12844,2191,1,24.009999999776483,30695416
gosperglidergun.rle,step-by-step,12845,2184,1,24.9449999993667,24562552
gosperglidergun.rle,step-by-step,12846,2191,1,25.389999999664724,18499352
gosperglidergun.rle,step-by-step,12847,2188,1,25.554999999701977,28365016
gosperglidergun.rle,step-by-step,12848,2201,1,26.069999999832362,22350168
gosperglidergun.rle,step-by-step,12849,2182,1,25.669999999925494,32459392
gosperglidergun.rle,step-by-step,12850,2188,1,24.945000000298023,26093576
gosperglidergun.rle,step-by-step,12851,2190,1,25.540000000502914,20052560
gosperglidergun.rle,step-by-step,12852,2194,1,26.53000000026077,15907920
gosperglidergun.rle,step-by-step,12853,2195,1,25.440000000409782,9938816
gosperglidergun.rle,step-by-step,12854,2196,1,25.204999999608845,19873632
gosperglidergun.rle,step-by-step,12855,2182,1,25.665000000502914,13953224
gosperglidergun.rle,step-by-step,12856,2184,1,23.68999999994412,23857032
gosperglidergun.rle,step-by-step,12857,2187,1,24.645000000484288,17501544
gosperglidergun.rle,step-by-step,12858,2193,1,25.059999999590218,11424056
gosperglidergun.rle,step-by-step,12859,2194,1,24.889999999664724,21277464
gosperglidergun.rle,step-by-step,12860,2194,1,25.764999999664724,15234224
gosperglidergun.rle,step-by-step,12861,2194,1,25.895000000018626,9258128
gosperglidergun.rle,step-by-step,12862,2189,1,23.669999999925494,19205424
gosperglidergun.rle,step-by-step,12863,2200,1,24.950000000186265,13239864
gosperglidergun.rle,step-by-step,12864,2183,1,24.565000000409782,23100120
gosperglidergun.rle,step-by-step,12865,2190,1,25.505000000353903,16951824
gosperglidergun.rle,step-by-step,12866,2187,1,25.584999999497086,10950928
gosperglidergun.rle,step-by-step,12867,2187,1,25.149999999906868,21023704
gosperglidergun.rle,step-by-step,12868,2190,1,24.515000000130385,15035248
gosperglidergun.rle,step-by-step,12869,2188,1,24.320000000298023,24880752
gosperglidergun.rle,step-by-step,12870,2181,1,25.170000000391155,18519888
gosperglidergun.rle,step-by-step,12871,2184,1,25.40499999979511,12523024
gosperglidergun.rle,step-by-step,12872,2188,1,25.024999999906868,22357712
gosperglidergun.rle,step-by-step,12873,2193,1,25.634999999776483,16403384
gosperglidergun.rle,step-by-step,12874,2196,1,24.34500000020489,10260816
gosperglidergun.rle,step-by-step,12875,2189,1,24.174999999813735,20122864
gosperglidergun.rle,step-by-step,12876,2196,1,25.109999999869615,14056584
gosperglidergun.rle,step-by-step,12877,2193,1,25.09500000020489,23997160
gosperglidergun.rle,step-by-step,12878,2206,1,25.524999999906868,17979392
gosperglidergun.rle,step-by-step,12879,2187,1,25.59500000020489,12096160
gosperglidergun.rle,step-by-step,12880,2193,1,24.049999999813735,22055904
gosperglidergun.rle,step-by-step,12881,2195,1,24.895000000018626,16030864
gosperglidergun.rle,step-by-step,12882,2199,1,25.43999999994412,9927576
gosperglidergun.rle,step-by-step,12883,2200,1,25.140000000130385,19892952
gosperglidergun.rle,step-by-step,12884,2201,1,25.74500000011176,13855840
gosperglidergun.rle,step-by-step,12885,2187,1,25.25499999988824,24020328
gosperglidergun.rle,step-by-step,12886,2189,1,24.395000000484288,18002104
gosperglidergun.rle,step-by-step,12887,2192,1,24.90500000026077,11976304
gosperglidergun.rle,step-by-step,12888,2198,1,24.675000000279397,21898704
gosperglidergun.rle,step-by-step,12889,2199,1,25.450000000186265,15879512
gosperglidergun.rle,step-by-step,12890,2199,1,25.229999999981374,25881080
gosperglidergun.rle,step-by-step,12891,2199,1,25.665000000037253,19626472
gosperglidergun.rle,step-by-step,12892,2194,1,24.40499999979511,13763576
gosperglidergun.rle,step-by-step,12893,2205,1,24.58500000042841,23657880
gosperglidergun.rle,step-by-step,12894,2188,1,25.25,17578064
gosperglidergun.rle,step-by-step,12895,2195,1,25.690000000409782,11430144
gosperglidergun.rle,step-by-step,12896,2192,1,25.324999999720603,21373600
gosperglidergun.rle,step-by-step,12897,2192,1,26.084999999962747,15542704
gosperglidergun.rle,step-by-step,12898,2195,1,24.25,25416208
gosperglidergun.rle,step-by-step,12899,2193,1,24.790000000037253,19223008
gosperglidergun.rle,step-by-step,12900,2186,1,25.225000000093132,13171280
gosperglidergun.rle,step-by-step,12901,2189,1,25.045000000391155,23051120
gosperglidergun.rle,step-by-step,12902,2193,1,25.829999999608845,17026752
gosperglidergun.rle,step-by-step,12903,2198,1,26.295000000391155,11063912
gosperglidergun.rle,step-by-step,12904,2201,1,23.975000000093132,21035656
gosperglidergun.rle,step-by-step,12905,2194,1,24.74500000011176,15010312
gosperglidergun.rle,step-by-step,12906,2201,1,24.554999999701977,24887560
gosperglidergun.rle,step-by-step,12907,2198,1,25.324999999720603,18881904
gosperglidergun.rle,step-by-step,12908,2211,1,25.58999999985099,12965312
gosperglidergun.rle,step-by-step,12909,2192,1,25.09999999962747,23075208
gosperglidergun.rle,step-by-step,12910,2198,1,24.640000000130385,17080752
gosperglidergun.rle,step-by-step,12911,2200,1,24.705000000074506,27032592
gosperglidergun.rle,step-by-step,12912,2204,1,25.12999999988824,20733328
gosperglidergun.rle,step-by-step,12913,2205,1,25.679999999701977,14795952
gosperglidergun.rle,step-by-step,12914,2206,1,25.37499999953434,24756336
gosperglidergun.rle,step-by-step,12915,2192,1,25.59500000020489,18915976
gosperglidergun.rle,step-by-step,12916,2194,1,24.904999999329448,12823960
gosperglidergun.rle,step-by-step,12917,2197,1,24.395000000018626,22748152
gosperglidergun.rle,step-by-step,12918,2203,1,25.380000000353903,16697248
gosperglidergun.rle,step-by-step,12919,2204,1,25.12500000046566,26600896
gosperglidergun.rle,step-by-step,12920,2204,1,26.165000000502914,20571784
gosperglidergun.rle,step-by-step,12921,2204,1,25.895000000484288,14799144
gosperglidergun.rle,step-by-step,12922,2199,1,23.854999999981374,24776296
gosperglidergun.rle,step-by-step,12923,2210,1,25.075000000186265,18754616
gosperglidergun.rle,step-by-step,12924,2193,1,25.149999999906868,12636736
gosperglidergun.rle,step-by-step,12925,2200,1,24.989999999757856,22608096
gosperglidergun.rle,step-by-step,12926,2197,1,25.84500000020489,16627400
gosperglidergun.rle,step-by-step,12927,2197,1,25.24500000011176,26718896
gosperglidergun.rle,step-by-step,12928,2200,1,24.41000000014901,20669272
gosperglidergun.rle,step-by-step,12929,2198,1,24.954999999608845,14648640
gosperglidergun.rle,step-by-step,12930,2191,1,24.790000000037253,24622720
gosperglidergun.rle,step-by-step,12931,2194,1,25.494999999646097,18588368
gosperglidergun.rle,step-by-step,12932,2198,1,25.84499999927357,12483088
gosperglidergun.rle,step-by-step,12933,2203,1,25.27999999979511,22603552
gosperglidergun.rle,step-by-step,12934,2206,1,24.700000000186265,16657240
gosperglidergun.rle,step-by-step,12935,2199,1,24.46999999973923,26584184
gosperglidergun.rle,step-by-step,12936,2206,1,25.549999999813735,20581984
gosperglidergun.rle,step-by-step,12937,2203,1,25.669999999925494,14598616
gosperglidergun.rle,step-by-step,12938,2216,1,25.43500000005588,24519384
gosperglidergun.rle,step-by-step,12939,2197,1,25.87999999988824,18811616
gosperglidergun.rle,step-by-step,12940,2203,1,24,28803008
gosperglidergun.rle,step-by-step,12941,2205,1,25.09500000020489,22471216
gosperglidergun.rle,step-by-step,12942,2209,1,25.205000000540167,16548416
gosperglidergun.rle,step-by-step,12943,2210,1,25.204999999608845,26477664
gosperglidergun.rle,step-by-step,12944,2211,1,25.84999999962747,20474016
gosperglidergun.rle,step-by-step,12945,2197,1,25.930000000167638,14680704
gosperglidergun.rle,step-by-step,12946,2199,1,23.93500000005588,24636864
gosperglidergun.rle,step-by-step,12947,2202,1,24.895000000018626,18671296
gosperglidergun.rle,step-by-step,12948,2208,1,24.824999999720603,28635936
gosperglidergun.rle,step-by-step,12949,2209,1,25.59000000031665,22322440
gosperglidergun.rle,step-by-step,12950,2209,1,25.850000000093132,16381800
gosperglidergun.rle,step-by-step,12951,2209,1,25.260000000242144,26483664
gosperglidergun.rle,step-by-step,12952,2204,1,24.71999999973923,20503512
gosperglidergun.rle,step-by-step,12953,2215,1,25.165000000037253,14401048
gosperglidergun.rle,step-by-step,12954,2198,1,24.71499999985099,24363832
gosperglidergun.rle,step-by-step,12955,2205,1,25.58999999985099,18353040
gosperglidergun.rle,step-by-step,12956,2202,1,25.15000000037253,28297552
gosperglidergun.rle,step-by-step,12957,2202,1,25.884999999776483,22299104
gosperglidergun.rle,step-by-step,12958,2205,1,24.510000000242144,16311576
gosperglidergun.rle,step-by-step,12959,2203,1,24.454999999608845,26319448
gosperglidergun.rle,step-by-step,12960,2196,1,25.610000000335276,20335816
gosperglidergun.rle,step-by-step,12961,2199,1,25.670000000391155,14222824
gosperglidergun.rle,step-by-step,12962,2203,1,25.179999999701977,24170600
gosperglidergun.rle,step-by-step,12963,2208,1,25.72000000020489,18325800
gosperglidergun.rle,step-by-step,12964,2211,1,23.985000000335276,28298632
gosperglidergun.rle,step-by-step,12965,2204,1,24.929999999701977,22257528
gosperglidergun.rle,step-by-step,12966,2211,1,25.580000000074506,16283800
gosperglidergun.rle,step-by-step,12967,2208,1,25.06499999947846,26360856
gosperglidergun.rle,step-by-step,12968,2221,1,25.834999999962747,20406728
gosperglidergun.rle,step-by-step,12969,2202,1,25.354999999515712,30511024
gosperglidergun.rle,step-by-step,12970,2208,1,24.524999999441206,24060144
gosperglidergun.rle,step-by-step,12971,2210,1,25.100000000093132,18089448
gosperglidergun.rle,step-by-step,12972,2214,1,24.975000000093132,28185576
gosperglidergun.rle,step-by-step,12973,2215,1,25.680000000167638,22212264
gosperglidergun.rle,step-by-step,12974,2216,1,27.705000000074506,16459128
gosperglidergun.rle,step-by-step,12975,2202,1,25.40499999979511,26577440
gosperglidergun.rle,step-by-step,12976,2204,1,24.484999999869615,20753328
gosperglidergun.rle,step-by-step,12977,2207,1,24.514999999664724,30692784
gosperglidergun.rle,step-by-step,12978,2213,1,25.350000000093132,24383976
gosperglidergun.rle,step-by-step,12979,2214,1,25.899999999906868,18437048
gosperglidergun.rle,step-by-step,12980,2214,1,25.68500000005588,28558392
gosperglidergun.rle,step-by-step,12981,2214,1,25.799999999813735,22744952
gosperglidergun.rle,step-by-step,12982,2209,1,24.765000000130385,17007536
gosperglidergun.rle,step-by-step,12983,2220,1,24.645000000018626,26966192
gosperglidergun.rle,step-by-step,12984,2203,1,25.580000000074506,21110120
gosperglidergun.rle,step-by-step,12985,2210,1,25.06000000005588,31065896
gosperglidergun.rle,step-by-step,12986,2207,1,26.28500000014901,24729568
gosperglidergun.rle,step-by-step,12987,2207,1,26.31000000005588,18954504
gosperglidergun.rle,step-by-step,12988,2210,1,24.174999999813735,29068808
gosperglidergun.rle,step-by-step,12989,2208,1,24.979999999515712,23082232
gosperglidergun.rle,step-by-step,12990,2201,1,25.65499999979511,17150864
gosperglidergun.rle,step-by-step,12991,2204,1,25.114999999757856,27101040
gosperglidergun.rle,step-by-step,12992,2208,1,25.925000000279397,21110648
gosperglidergun.rle,step-by-step,12993,2213,1,25.384999999776483,31205984
gosperglidergun.rle,step-by-step,12994,2216,1,24.68500000005588,24939808
gosperglidergun.rle,step-by-step,12995,2209,1,25.27999999979511,18980416
gosperglidergun.rle,step-by-step,12996,2216,1,24.830000000074506,28935456
gosperglidergun.rle,step-by-step,12997,2213,1,25.75,22949472
gosperglidergun.rle,step-by-step,12998,2226,1,26.16000000014901,17044088
gosperglidergun.rle,step-by-step,12999,2207,1,25.260000000242144,27169856
gosperglidergun.rle,step-by-step,13000,2213,1,24.600000000093132,21217080
gosperglidergun.rle,step-by-step,13001,2215,1,24.78999999957159,31291480
gosperglidergun.rle,step-by-step,13002,2219,1,25.420000000391155,25144536
gosperglidergun.rle,step-by-step,13003,2220,1,25.774999999906868,19198392
gosperglidergun.rle,step-by-step,13004,2221,1,25.324999999720603,29328248
gosperglidergun.rle,step-by-step,13005,2207,1,25.979999999981374,23509448
gosperglidergun.rle,step-by-step,13006,2209,1,24.59499999973923,17602936
gosperglidergun.rle,step-by-step,13007,2212,1,24.59499999973923,27546200
gosperglidergun.rle,step-by-step,13008,2218,1,25.354999999981374,21562360
gosperglidergun.rle,step-by-step,13009,2219,1,25.190000000409782,31669048
gosperglidergun.rle,step-by-step,13010,2219,1,25.81499999994412,25510992
gosperglidergun.rle,step-by-step,13011,2219,1,26.634999999776483,19736824
gosperglidergun.rle,step-by-step,13012,2214,1,24.454999999608845,29863544
gosperglidergun.rle,step-by-step,13013,2225,1,25.169999999925494,23891896
gosperglidergun.rle,step-by-step,13014,2208,1,25.84499999973923,17953320
gosperglidergun.rle,step-by-step,13015,2215,1,25.630000000353903,27923560
gosperglidergun.rle,step-by-step,13016,2212,1,26.515000000130385,22019560
gosperglidergun.rle,step-by-step,13017,2212,1,26.27999999979511,32185040
gosperglidergun.rle,step-by-step,13018,2215,1,25.354999999981374,26026560
gosperglidergun.rle,step-by-step,13019,2213,1,25.704999999608845,20077888
gosperglidergun.rle,step-by-step,13020,2206,1,24.83500000042841,17921520
gosperglidergun.rle,step-by-step,13021,2209,1,25.915000000037253,11935992
gosperglidergun.rle,step-by-step,13022,2213,1,25.385000000242144,22014168
gosperglidergun.rle,step-by-step,13023,2218,1,25.984999999403954,16202952
gosperglidergun.rle,step-by-step,13024,2221,1,24.669999999925494,10479872
gosperglidergun.rle,step-by-step,13025,2214,1,24.640000000130385,20449248
gosperglidergun.rle,step-by-step,13026,2221,1,25.354999999981374,14602080
gosperglidergun.rle,step-by-step,13027,2218,1,25.25499999988824,24577216
gosperglidergun.rle,step-by-step,13028,2231,1,25.854999999981374,18252376
gosperglidergun.rle,step-by-step,13029,2212,1,25.800000000279397,12480768
gosperglidergun.rle,step-by-step,13030,2218,1,24.169999999925494,22572896
gosperglidergun.rle,step-by-step,13031,2220,1,25.40499999979511,16617448
gosperglidergun.rle,step-by-step,13032,2224,1,25.49500000011176,10852232
gosperglidergun.rle,step-by-step,13033,2225,1,25.244999999646097,20860296
gosperglidergun.rle,step-by-step,13034,2226,1,26.18999999994412,14980168
gosperglidergun.rle,step-by-step,13035,2212,1,25.774999999441206,25141488
gosperglidergun.rle,step-by-step,13036,2214,1,24.77500000037253,18798640
gosperglidergun.rle,step-by-step,13037,2217,1,25.325000000186265,12855952
gosperglidergun.rle,step-by-step,13038,2223,1,25.16000000014901,22931376
gosperglidergun.rle,step-by-step,13039,2224,1,25.929999999701977,16957776
gosperglidergun.rle,step-by-step,13040,2224,1,26.194999999832362,11217176
gosperglidergun.rle,step-by-step,13041,2224,1,25.769999999552965,21464960
gosperglidergun.rle,step-by-step,13042,2219,1,24.774999999906868,15527448
gosperglidergun.rle,step-by-step,13043,2230,1,24.739999999757856,25616856
gosperglidergun.rle,step-by-step,13044,2213,1,25.269999999552965,19191872
gosperglidergun.rle,step-by-step,13045,2220,1,26.46499999985099,13305208
gosperglidergun.rle,step-by-step,13046,2217,1,26.02999999979511,23290136
gosperglidergun.rle,step-by-step,13047,2217,1,25.959999999962747,17487312
gosperglidergun.rle,step-by-step,13048,2220,1,25.41000000014901,11732520
gosperglidergun.rle,step-by-step,13049,2218,1,25.22000000020489,21724680
gosperglidergun.rle,step-by-step,13050,2211,1,25.68999999994412,15857776
gosperglidergun.rle,step-by-step,13051,2214,1,25.890000000596046,25830256
gosperglidergun.rle,step-by-step,13052,2218,1,26.104999999981374,19457928
gosperglidergun.rle,step-by-step,13053,2223,1,26.734999999869615,13677224
gosperglidergun.rle,step-by-step,13054,2226,1,24.8199999993667,23791048
gosperglidergun.rle,step-by-step,13055,2219,1,25.31499999994412,17850280
gosperglidergun.rle,step-by-step,13056,2226,1,25.75000000046566,12082128
gosperglidergun.rle,step-by-step,13057,2223,1,25.62999999988824,22173424
gosperglidergun.rle,step-by-step,13058,2236,1,26.134999999776483,16232664
gosperglidergun.rle,step-by-step,13059,2217,1,26.385000000242144,10414000
gosperglidergun.rle,step-by-step,13060,2223,1,24.444999999832362,20552040
gosperglidergun.rle,step-by-step,13061,2225,1,25.47000000020489,14704944
gosperglidergun.rle,step-by-step,13062,2229,1,25.100000000093132,24711920
gosperglidergun.rle,step-by-step,13063,2230,1,25.890000000596046,18713976
gosperglidergun.rle,step-by-step,13064,2231,1,26.75,12948752
gosperglidergun.rle,step-by-step,13065,2217,1,25.494999999646097,23228280
gosperglidergun.rle,step-by-step,13066,2219,1,24.815000000409782,17291672
gosperglidergun.rle,step-by-step,13067,2222,1,25.47000000020489,11285096
gosperglidergun.rle,step-by-step,13068,2228,1,24.984999999403954,21430472
gosperglidergun.rle,step-by-step,13069,2229,1,26.514999999664724,15497952
gosperglidergun.rle,step-by-step,13070,2229,1,25.674999999813735,25593376
gosperglidergun.rle,step-by-step,13071,2229,1,26.015000000130385,19690928
gosperglidergun.rle,step-by-step,13072,2224,1,25.139999999664724,13809960
gosperglidergun.rle,step-by-step,13073,2235,1,25.12000000011176,23848008
gosperglidergun.rle,step-by-step,13074,2218,1,25.584999999962747,17947448
gosperglidergun.rle,step-by-step,13075,2225,1,26.00499999988824,11897272
gosperglidergun.rle,step-by-step,13076,2222,1,25.56000000005588,21982680
gosperglidergun.rle,step-by-step,13077,2222,1,28.179999999701977,16350328
gosperglidergun.rle,step-by-step,13078,2225,1,24.050000000279397,26415424
gosperglidergun.rle,step-by-step,13079,2223,1,25.115000000223517,20288296
gosperglidergun.rle,step-by-step,13080,2216,1,25.324999999720603,14384904
gosperglidergun.rle,step-by-step,13081,2219,1,25.77500000037253,24465160
gosperglidergun.rle,step-by-step,13082,2223,1,26.735000000335276,18487048
gosperglidergun.rle,step-by-step,13083,2228,1,27,12605632
gosperglidergun.rle,step-by-step,13084,2231,1,25.66499999957159,22636992
gosperglidergun.rle,step-by-step,13085,2224,1,30.015000000130385,16756024
gosperglidergun.rle,step-by-step,13086,2231,1,28.770000000484288,26791576
gosperglidergun.rle,step-by-step,13087,2228,1,29.919999999925494,20655104
gosperglidergun.rle,step-by-step,13088,2241,1,27.635000000242144,14772192
gosperglidergun.rle,step-by-step,13089,2222,1,26.02999999979511,25008296
gosperglidergun.rle,step-by-step,13090,2228,1,25.864999999292195,19097200
gosperglidergun.rle,step-by-step,13091,2230,1,25.604999999981374,13114544
gosperglidergun.rle,step-by-step,13092,2234,1,25.369999999646097,23235184
gosperglidergun.rle,step-by-step,13093,2235,1,26.53499999968335,17389232
gosperglidergun.rle,step-by-step,13094,2236,1,27.430000000167638,27431024
gosperglidergun.rle,step-by-step,13095,2222,1,27.93999999994412,21443784
gosperglidergun.rle,step-by-step,13096,2224,1,28.105000000447035,15589656
gosperglidergun.rle,step-by-step,13097,2227,1,25.320000000298023,25597400
gosperglidergun.rle,step-by-step,13098,2233,1,26.00499999988824,19717200
gosperglidergun.rle,step-by-step,13099,2234,1,26.41499999957159,13877176
gosperglidergun.rle,step-by-step,13100,2234,1,25.93999999994412,23917208
gosperglidergun.rle,step-by-step,13101,2234,1,26.549999999813735,18184944
gosperglidergun.rle,step-by-step,13102,2229,1,24.720000000670552,28228528
gosperglidergun.rle,step-by-step,13103,2240,1,25.369999999646097,21990352
gosperglidergun.rle,step-by-step,13104,2223,1,25.68999999994412,16170248
gosperglidergun.rle,step-by-step,13105,2230,1,26.300000000279397,26271272
gosperglidergun.rle,step-by-step,13106,2227,1,26.360000000335276,20328896
gosperglidergun.rle,step-by-step,13107,2227,1,27.735000000335276,14687904
