filename,algorithm,generation,population,stepSize,time,memory
primequadrupletcalculator.rle,hashlife,2973,20208,1,147.73500000004424,159648456
primequadrupletcalculator.rle,hashlife,2974,20711,1,149.38000000000466,156714568
primequadrupletcalculator.rle,hashlife,2975,20151,1,148.19999999995343,164782584
primequadrupletcalculator.rle,hashlife,2976,20336,1,148.56499999994412,172894264
primequadrupletcalculator.rle,hashlife,2977,20419,1,148.9649999999674,181025896
primequadrupletcalculator.rle,hashlife,2978,20194,1,149.25,188990848
primequadrupletcalculator.rle,hashlife,2979,20384,1,145.85999999998603,196085056
primequadrupletcalculator.rle,hashlife,2980,19880,1,271.6449999999604,207254976
primequadrupletcalculator.rle,hashlife,2981,19615,1,208.08500000002095,224692400
primequadrupletcalculator.rle,hashlife,2982,19774,1,214.0199999999022,254887464
primequadrupletcalculator.rle,hashlife,2983,19985,1,156.07000000000698,255099264
primequadrupletcalculator.rle,hashlife,2984,20316,1,248.63000000000466,78376824
primequadrupletcalculator.rle,hashlife,2985,20494,1,151.64000000001397,88888728
primequadrupletcalculator.rle,hashlife,2986,19659,1,150.9550000000163,98973528
primequadrupletcalculator.rle,hashlife,2987,19991,1,148.6249999999418,108254496
primequadrupletcalculator.rle,hashlife,2988,19927,1,147.23500000004424,105447328
primequadrupletcalculator.rle,hashlife,2989,20637,1,180.52000000001863,139118496
primequadrupletcalculator.rle,hashlife,2990,19917,1,144.05999999999767,146863424
primequadrupletcalculator.rle,hashlife,2991,20091,1,147.67499999998836,154441664
primequadrupletcalculator.rle,hashlife,2992,20409,1,144.0449999999837,161722520
primequadrupletcalculator.rle,hashlife,2993,20449,1,144.64000000007218,169095016
primequadrupletcalculator.rle,hashlife,2994,20823,1,144.89499999996042,176448576
primequadrupletcalculator.rle,hashlife,2995,20449,1,143.29000000003725,183448496
primequadrupletcalculator.rle,hashlife,2996,20075,1,142.06500000000233,189663520
primequadrupletcalculator.rle,hashlife,2997,19977,1,263.65499999996973,200947856
primequadrupletcalculator.rle,hashlife,2998,20283,1,198.42500000004657,217961304
primequadrupletcalculator.rle,hashlife,2999,20424,1,157.76000000006752,231581840
primequadrupletcalculator.rle,hashlife,3000,20645,1,156.68499999999767,232193112
primequadrupletcalculator.rle,hashlife,3001,20194,1,154.28000000002794,243903736
primequadrupletcalculator.rle,hashlife,3002,20467,1,152.95000000001164,254972904
primequadrupletcalculator.rle,hashlife,3003,20200,1,153.14500000001863,253643736
primequadrupletcalculator.rle,hashlife,3004,20793,1,151.37999999994645,263894056
primequadrupletcalculator.rle,hashlife,3005,19935,1,150.7150000000256,273038208
primequadrupletcalculator.rle,hashlife,3006,20023,1,356.6049999999814,134009568
primequadrupletcalculator.rle,hashlife,3007,19996,1,149.30999999999767,141921512
primequadrupletcalculator.rle,hashlife,3008,19805,1,148.3649999999907,149391976
primequadrupletcalculator.rle,hashlife,3009,20234,1,145.02500000002328,156662952
primequadrupletcalculator.rle,hashlife,3010,19793,1,144.05999999999767,163645792
primequadrupletcalculator.rle,hashlife,3011,19659,1,143.79000000003725,170534152
primequadrupletcalculator.rle,hashlife,3012,19829,1,146.41500000009546,177330728
primequadrupletcalculator.rle,hashlife,3013,20080,1,140.94000000000233,183237360
primequadrupletcalculator.rle,hashlife,3014,20306,1,264.7400000000489,193500272
primequadrupletcalculator.rle,hashlife,3015,20470,1,199.80000000004657,210586496
primequadrupletcalculator.rle,hashlife,3016,19788,1,158.64000000001397,223745712
primequadrupletcalculator.rle,hashlife,3017,20147,1,156.42999999999302,224044528
primequadrupletcalculator.rle,hashlife,3018,20064,1,154.15000000002328,235378464
primequadrupletcalculator.rle,hashlife,3019,20709,1,152.93499999999767,246378000
primequadrupletcalculator.rle,hashlife,3020,20112,1,153.5899999999674,245466896
primequadrupletcalculator.rle,hashlife,3021,20142,1,152.43499999993946,255731048
primequadrupletcalculator.rle,hashlife,3022,20723,1,150.28999999997905,265238392
primequadrupletcalculator.rle,hashlife,3023,20729,1,187.09999999997672,300219264
primequadrupletcalculator.rle,hashlife,3024,21123,1,155.30499999999302,298849360
primequadrupletcalculator.rle,hashlife,3025,20584,1,153.96000000002095,308447104
primequadrupletcalculator.rle,hashlife,3026,20291,1,152.68000000005122,317619144
primequadrupletcalculator.rle,hashlife,3027,20144,1,152.13999999995576,326305096
primequadrupletcalculator.rle,hashlife,3028,20154,1,151.24500000005355,334498000
primequadrupletcalculator.rle,hashlife,3029,20418,1,145.19500000000698,343754832
primequadrupletcalculator.rle,hashlife,3030,20389,1,148.1699999999837,338578936
primequadrupletcalculator.rle,hashlife,3031,20401,1,265.79999999998836,362416856
primequadrupletcalculator.rle,hashlife,3032,20413,1,211.21000000002095,369647208
primequadrupletcalculator.rle,hashlife,3033,20567,1,164.2599999999511,383946464
primequadrupletcalculator.rle,hashlife,3034,21122,1,167.86999999999534,385353368
primequadrupletcalculator.rle,hashlife,3035,20580,1,160.77500000002328,397770440
primequadrupletcalculator.rle,hashlife,3036,20633,1,160.15500000002794,409499592
primequadrupletcalculator.rle,hashlife,3037,20697,1,159.60999999998603,409165256
primequadrupletcalculator.rle,hashlife,3038,20594,1,165.82000000000698,420004176
primequadrupletcalculator.rle,hashlife,3039,20834,1,156.2949999999837,429914280
primequadrupletcalculator.rle,hashlife,3040,20394,1,189.3749999999418,464308808
primequadrupletcalculator.rle,hashlife,3041,20212,1,156.1700000000419,462152536
primequadrupletcalculator.rle,hashlife,3042,20427,1,155.34999999997672,471257440
primequadrupletcalculator.rle,hashlife,3043,20704,1,155.27499999996508,480111688
primequadrupletcalculator.rle,hashlife,3044,20950,1,155.5349999999744,488947424
primequadrupletcalculator.rle,hashlife,3045,21069,1,154.92999999999302,497514632
primequadrupletcalculator.rle,hashlife,3046,20519,1,451.1000000000349,189755104
primequadrupletcalculator.rle,hashlife,3047,20612,1,148.06000000005588,197328968
primequadrupletcalculator.rle,hashlife,3048,20621,1,273.74499999993714,210429640
primequadrupletcalculator.rle,hashlife,3049,21417,1,208.28000000002794,229809080
primequadrupletcalculator.rle,hashlife,3050,20530,1,165.22999999998137,245019384
primequadrupletcalculator.rle,hashlife,3051,20869,1,163.45000000001164,246262320
primequadrupletcalculator.rle,hashlife,3052,21006,1,165.14499999996042,259289024
primequadrupletcalculator.rle,hashlife,3053,21159,1,161.31999999994878,259766568
primequadrupletcalculator.rle,hashlife,3054,21466,1,159.03000000008615,271778824
primequadrupletcalculator.rle,hashlife,3055,21186,1,156.92499999998836,283180704
primequadrupletcalculator.rle,hashlife,3056,20621,1,192.16499999997905,305994720
primequadrupletcalculator.rle,hashlife,3057,20706,1,153.57500000001164,315919336
primequadrupletcalculator.rle,hashlife,3058,20784,1,153.36000000004424,325562520
primequadrupletcalculator.rle,hashlife,3059,21103,1,156.5,334956432
primequadrupletcalculator.rle,hashlife,3060,21000,1,154.9650000000256,332992176
primequadrupletcalculator.rle,hashlife,3061,20776,1,153.7149999999674,341777440
primequadrupletcalculator.rle,hashlife,3062,20844,1,153.32499999995343,350400264
primequadrupletcalculator.rle,hashlife,3063,20760,1,149.69000000006054,358618624
primequadrupletcalculator.rle,hashlife,3064,21442,1,147.70999999996275,365771672
primequadrupletcalculator.rle,hashlife,3065,20686,1,276.429999999993,378869480
primequadrupletcalculator.rle,hashlife,3066,20807,1,208.26500000001397,397936648
primequadrupletcalculator.rle,hashlife,3067,20923,1,170.9549999999581,400257536
primequadrupletcalculator.rle,hashlife,3068,20707,1,161.72499999997672,413698432
primequadrupletcalculator.rle,hashlife,3069,21085,1,159.11499999993248,425891512
primequadrupletcalculator.rle,hashlife,3070,20659,1,158.01000000006752,424295384
primequadrupletcalculator.rle,hashlife,3071,20526,1,156.09500000003027,435031912
primequadrupletcalculator.rle,hashlife,3072,20699,1,155.77000000001863,445372088
primequadrupletcalculator.rle,hashlife,3073,21205,1,156.4550000000163,444379008
primequadrupletcalculator.rle,hashlife,3074,21400,1,191.49499999999534,479334728
primequadrupletcalculator.rle,hashlife,3075,21652,1,155.22000000003027,489006768
primequadrupletcalculator.rle,hashlife,3076,20864,1,156.1149999999907,498622336
primequadrupletcalculator.rle,hashlife,3077,21105,1,157.3399999999674,497266256
primequadrupletcalculator.rle,hashlife,3078,21124,1,156.34999999997672,506661616
primequadrupletcalculator.rle,hashlife,3079,21757,1,156.09999999997672,516066184
primequadrupletcalculator.rle,hashlife,3080,20947,1,155.7950000000419,525010072
primequadrupletcalculator.rle,hashlife,3081,21031,1,153.5449999999837,533139960
primequadrupletcalculator.rle,hashlife,3082,21294,1,278.429999999993,547983936
primequadrupletcalculator.rle,hashlife,3083,21371,1,222.65000000002328,556200512
primequadrupletcalculator.rle,hashlife,3084,21720,1,170.66499999997905,571663896
primequadrupletcalculator.rle,hashlife,3085,21452,1,174.18500000005588,573327168
primequadrupletcalculator.rle,hashlife,3086,21092,1,164.625,586442504
primequadrupletcalculator.rle,hashlife,3087,20883,1,163.3850000000093,598543632
primequadrupletcalculator.rle,hashlife,3088,21106,1,164.01500000001397,597296616
primequadrupletcalculator.rle,hashlife,3089,21372,1,160.9900000000489,608327560
primequadrupletcalculator.rle,hashlife,3090,21362,1,192.9649999999674,643403392
primequadrupletcalculator.rle,hashlife,3091,21324,1,159.23500000004424,642203328
primequadrupletcalculator.rle,hashlife,3092,21334,1,158.3649999999907,651816008
primequadrupletcalculator.rle,hashlife,3093,21401,1,158.01999999996042,661155144
primequadrupletcalculator.rle,hashlife,3094,21983,1,382.9349999999977,156797776
primequadrupletcalculator.rle,hashlife,3095,21286,1,154.9899999999907,165808536
primequadrupletcalculator.rle,hashlife,3096,21423,1,152.98000000003958,174493144
primequadrupletcalculator.rle,hashlife,3097,21339,1,152.5449999999255,183139192
primequadrupletcalculator.rle,hashlife,3098,21118,1,151.37999999994645,179838392
primequadrupletcalculator.rle,hashlife,3099,21499,1,272.679999999993,206581656
primequadrupletcalculator.rle,hashlife,3100,20914,1,212.4999999999418,213677768
primequadrupletcalculator.rle,hashlife,3101,20687,1,165.61000000004424,228422112
primequadrupletcalculator.rle,hashlife,3102,20954,1,167.5100000000093,229753152
primequadrupletcalculator.rle,hashlife,3103,21044,1,159.7850000000326,242038456
primequadrupletcalculator.rle,hashlife,3104,21391,1,158.0450000000419,253834328
primequadrupletcalculator.rle,hashlife,3105,21538,1,220.78999999992084,269056304
primequadrupletcalculator.rle,hashlife,3106,20853,1,155.60499999998137,279817264
primequadrupletcalculator.rle,hashlife,3107,21095,1,153.3300000000163,289688368
primequadrupletcalculator.rle,hashlife,3108,21118,1,188.55000000004657,313663920
primequadrupletcalculator.rle,hashlife,3109,21722,1,152.3650000000489,323051120
primequadrupletcalculator.rle,hashlife,3110,20935,1,150.75500000000466,331988824
primequadrupletcalculator.rle,hashlife,3111,21093,1,151.15000000002328,340712504
primequadrupletcalculator.rle,hashlife,3112,21248,1,151.71999999997206,349540832
primequadrupletcalculator.rle,hashlife,3113,21285,1,144.64500000001863,358885568
primequadrupletcalculator.rle,hashlife,3114,21650,1,151.31500000000233,355122352
primequadrupletcalculator.rle,hashlife,3115,21215,1,147.50499999994645,362451808
primequadrupletcalculator.rle,hashlife,3116,20747,1,275.8549999999814,376443768
primequadrupletcalculator.rle,hashlife,3117,20718,1,207.4550000000163,395248224
primequadrupletcalculator.rle,hashlife,3118,20888,1,162.23499999992782,408948936
primequadrupletcalculator.rle,hashlife,3119,21090,1,160.18999999994412,409831528
primequadrupletcalculator.rle,hashlife,3120,21151,1,157.85999999998603,421562920
primequadrupletcalculator.rle,hashlife,3121,20883,1,154.85500000003958,432414224
primequadrupletcalculator.rle,hashlife,3122,21080,1,156.9649999999674,431073392
primequadrupletcalculator.rle,hashlife,3123,20890,1,154.07500000001164,441253712
primequadrupletcalculator.rle,hashlife,3124,21592,1,151.7600000000093,450561104
primequadrupletcalculator.rle,hashlife,3125,20818,1,186.5800000000163,484833792
primequadrupletcalculator.rle,hashlife,3126,21054,1,151.60999999992782,482662360
primequadrupletcalculator.rle,hashlife,3127,21116,1,150.45000000006985,491306632
primequadrupletcalculator.rle,hashlife,3128,20848,1,150.90499999996973,499640776
primequadrupletcalculator.rle,hashlife,3129,21350,1,151.67500000004657,507668472
primequadrupletcalculator.rle,hashlife,3130,20766,1,149.66499999992084,515222968
primequadrupletcalculator.rle,hashlife,3131,20497,1,150.52000000001863,522857144
primequadrupletcalculator.rle,hashlife,3132,20687,1,147.31500000000233,529411272
primequadrupletcalculator.rle,hashlife,3133,21121,1,278.9899999999325,542910208
primequadrupletcalculator.rle,hashlife,3134,21291,1,212.44500000000698,562142952
primequadrupletcalculator.rle,hashlife,3135,21513,1,173.52999999996973,563821952
primequadrupletcalculator.rle,hashlife,3136,20601,1,163.88999999995576,576608240
primequadrupletcalculator.rle,hashlife,3137,20896,1,161.45000000001164,588495552
primequadrupletcalculator.rle,hashlife,3138,20870,1,278.9000000000233,90819264
primequadrupletcalculator.rle,hashlife,3139,21516,1,155.89499999996042,101732352
primequadrupletcalculator.rle,hashlife,3140,20718,1,155.42999999999302,100231344
primequadrupletcalculator.rle,hashlife,3141,20850,1,152.35500000003958,109628128
primequadrupletcalculator.rle,hashlife,3142,21340,1,186.74499999999534,144155976
primequadrupletcalculator.rle,hashlife,3143,21384,1,151.07499999995343,153379032
primequadrupletcalculator.rle,hashlife,3144,21807,1,151.75500000006286,162647400
primequadrupletcalculator.rle,hashlife,3145,21329,1,152.29000000003725,160036648
primequadrupletcalculator.rle,hashlife,3146,20949,1,150.30499999999302,168621176
primequadrupletcalculator.rle,hashlife,3147,20793,1,149.95999999996275,176808816
primequadrupletcalculator.rle,hashlife,3148,20987,1,149.47499999997672,184868328
primequadrupletcalculator.rle,hashlife,3149,21417,1,146.94500000000698,192029320
primequadrupletcalculator.rle,hashlife,3150,21433,1,274.9400000000023,206185624
primequadrupletcalculator.rle,hashlife,3151,21386,1,208.7399999999907,225963776
primequadrupletcalculator.rle,hashlife,3152,21332,1,170.53999999997905,228060032
primequadrupletcalculator.rle,hashlife,3153,21351,1,165.87000000005355,241764624
primequadrupletcalculator.rle,hashlife,3154,22079,1,165.52499999996508,242477184
primequadrupletcalculator.rle,hashlife,3155,21262,1,158.0000000000582,254550600
primequadrupletcalculator.rle,hashlife,3156,21526,1,217.44999999995343,282669552
primequadrupletcalculator.rle,hashlife,3157,21621,1,156.02999999996973,281977912
primequadrupletcalculator.rle,hashlife,3158,21508,1,159.44500000000698,292663984
primequadrupletcalculator.rle,hashlife,3159,21654,1,193.0449999999837,327816144
primequadrupletcalculator.rle,hashlife,3160,21144,1,348.1849999999977,140924288
primequadrupletcalculator.rle,hashlife,3161,20768,1,151.92999999999302,150330216
primequadrupletcalculator.rle,hashlife,3162,21063,1,150.69500000000698,159448448
primequadrupletcalculator.rle,hashlife,3163,21258,1,149.24500000005355,168139896
primequadrupletcalculator.rle,hashlife,3164,21613,1,150.5800000000163,166290008
primequadrupletcalculator.rle,hashlife,3165,21731,1,148.42500000004657,175079472
primequadrupletcalculator.rle,hashlife,3166,21071,1,146.17999999999302,182663648
primequadrupletcalculator.rle,hashlife,3167,21312,1,274.67499999998836,197164848
primequadrupletcalculator.rle,hashlife,3168,21315,1,208.51500000001397,216913624
primequadrupletcalculator.rle,hashlife,3169,22086,1,173.97999999998137,220076160
primequadrupletcalculator.rle,hashlife,3170,21230,1,161.27999999996973,234147776
primequadrupletcalculator.rle,hashlife,3171,21429,1,166.92500000004657,235316896
primequadrupletcalculator.rle,hashlife,3172,21590,1,157.97999999998137,247716928
primequadrupletcalculator.rle,hashlife,3173,21672,1,156.06499999994412,259564696
primequadrupletcalculator.rle,hashlife,3174,22115,1,157.33500000002095,259304528
primequadrupletcalculator.rle,hashlife,3175,21630,1,187.38999999995576,294790960
primequadrupletcalculator.rle,hashlife,3176,21233,1,152.99499999993714,304643768
primequadrupletcalculator.rle,hashlife,3177,20985,1,151.78999999997905,314164208
primequadrupletcalculator.rle,hashlife,3178,21133,1,151.47000000003027,312214832
primequadrupletcalculator.rle,hashlife,3179,21405,1,148.89000000001397,320812392
primequadrupletcalculator.rle,hashlife,3180,21485,1,150.70000000006985,329598392
primequadrupletcalculator.rle,hashlife,3181,21181,1,149.55999999999767,337813152
primequadrupletcalculator.rle,hashlife,3182,21383,1,149.7499999999418,346219824
primequadrupletcalculator.rle,hashlife,3183,21160,1,146.26500000007218,353347448
primequadrupletcalculator.rle,hashlife,3184,21922,1,277.84499999997206,367290808
primequadrupletcalculator.rle,hashlife,3185,21111,1,209.0800000000163,386683736
primequadrupletcalculator.rle,hashlife,3186,21249,1,166.5700000000652,388943592
primequadrupletcalculator.rle,hashlife,3187,21364,1,161.48499999992782,402009488
primequadrupletcalculator.rle,hashlife,3188,21071,1,160.87000000005355,402264952
primequadrupletcalculator.rle,hashlife,3189,21467,1,157.37000000005355,413334544
primequadrupletcalculator.rle,hashlife,3190,20866,1,158.45000000001164,424025776
primequadrupletcalculator.rle,hashlife,3191,20577,1,157,422713840
primequadrupletcalculator.rle,hashlife,3192,20766,1,153.22999999992317,431578552
primequadrupletcalculator.rle,hashlife,3193,21091,1,187.05499999999302,465741840
primequadrupletcalculator.rle,hashlife,3194,21276,1,153.76499999995576,474743632
primequadrupletcalculator.rle,hashlife,3195,21535,1,152.19499999994878,483134688
primequadrupletcalculator.rle,hashlife,3196,20665,1,154.1700000000419,480820944
primequadrupletcalculator.rle,hashlife,3197,21012,1,153.31499999994412,489334968
primequadrupletcalculator.rle,hashlife,3198,20856,1,160.77499999996508,497483144
primequadrupletcalculator.rle,hashlife,3199,21564,1,152.56500000000233,505372896
primequadrupletcalculator.rle,hashlife,3200,20867,1,149.85500000003958,512385168
primequadrupletcalculator.rle,hashlife,3201,20968,1,337.9799999999814,45736528
primequadrupletcalculator.rle,hashlife,3202,21375,1,212.06999999994878,67242480
primequadrupletcalculator.rle,hashlife,3203,21410,1,169.5100000000093,70508440
primequadrupletcalculator.rle,hashlife,3204,21754,1,160.06999999994878,84369208
primequadrupletcalculator.rle,hashlife,3205,21472,1,161.9999999999418,96908664
primequadrupletcalculator.rle,hashlife,3206,21074,1,159.22500000003492,96084120
primequadrupletcalculator.rle,hashlife,3207,20990,1,156.21000000002095,107676760
primequadrupletcalculator.rle,hashlife,3208,21312,1,156.1699999999255,118665264
primequadrupletcalculator.rle,hashlife,3209,21687,1,179.25,124927192
primequadrupletcalculator.rle,hashlife,3210,21636,1,363.7399999999907,130743472
primequadrupletcalculator.rle,hashlife,3211,21524,1,150.4899999999907,140735312
primequadrupletcalculator.rle,hashlife,3212,21403,1,149.52999999996973,150679256
primequadrupletcalculator.rle,hashlife,3213,21377,1,150.14999999996508,160137120
primequadrupletcalculator.rle,hashlife,3214,21961,1,149.85499999998137,158574560
primequadrupletcalculator.rle,hashlife,3215,21272,1,149.02999999996973,167575264
primequadrupletcalculator.rle,hashlife,3216,21448,1,148.75500000000466,176492352
primequadrupletcalculator.rle,hashlife,3217,21510,1,145.80499999999302,184374776
primequadrupletcalculator.rle,hashlife,3218,21337,1,277.85999999998603,200627664
primequadrupletcalculator.rle,hashlife,3219,21551,1,209.47499999997672,220891416
primequadrupletcalculator.rle,hashlife,3220,21166,1,164.69000000000233,223873168
primequadrupletcalculator.rle,hashlife,3221,20847,1,161.17500000004657,237847504
primequadrupletcalculator.rle,hashlife,3222,21088,1,159.92999999999302,237909384
primequadrupletcalculator.rle,hashlife,3223,21326,1,158.68999999994412,249979608
primequadrupletcalculator.rle,hashlife,3224,21682,1,165.78000000002794,249836944
primequadrupletcalculator.rle,hashlife,3225,21877,1,158.3300000000745,261165392
primequadrupletcalculator.rle,hashlife,3226,21070,1,189.5349999999744,296938696
primequadrupletcalculator.rle,hashlife,3227,21366,1,158.1350000000093,306800296
primequadrupletcalculator.rle,hashlife,3228,21397,1,155.19500000000698,304226976
primequadrupletcalculator.rle,hashlife,3229,22084,1,154.81500000000233,314165360
primequadrupletcalculator.rle,hashlife,3230,21328,1,155.25500000000466,323761040
primequadrupletcalculator.rle,hashlife,3231,21514,1,155.31000000005588,333083000
primequadrupletcalculator.rle,hashlife,3232,21880,1,157.32000000000698,331608608
primequadrupletcalculator.rle,hashlife,3233,21948,1,155.78000000002794,341134000
primequadrupletcalculator.rle,hashlife,3234,22385,1,154.84500000003027,350264136
primequadrupletcalculator.rle,hashlife,3235,21963,1,291.0350000000326,367496024
primequadrupletcalculator.rle,hashlife,3236,21569,1,219.94000000000233,388828408
primequadrupletcalculator.rle,hashlife,3237,21526,1,174.18000000005122,392113296
primequadrupletcalculator.rle,hashlife,3238,21802,1,177.76499999995576,394669776
primequadrupletcalculator.rle,hashlife,3239,21986,1,169.4549999999581,408761456
primequadrupletcalculator.rle,hashlife,3240,22170,1,283.5,443842080
primequadrupletcalculator.rle,hashlife,3241,21810,1,162.35499999998137,457371088
primequadrupletcalculator.rle,hashlife,3242,22008,1,167.90500000002794,458502344
primequadrupletcalculator.rle,hashlife,3243,21786,1,357.09499999997206,154440368
primequadrupletcalculator.rle,hashlife,3244,22351,1,154.39999999996508,166390424
primequadrupletcalculator.rle,hashlife,3245,21437,1,159.9650000000256,166005832
primequadrupletcalculator.rle,hashlife,3246,21557,1,152.375,176792208
primequadrupletcalculator.rle,hashlife,3247,21538,1,153.48499999998603,187055488
primequadrupletcalculator.rle,hashlife,3248,21270,1,152.55000000004657,196882256
primequadrupletcalculator.rle,hashlife,3249,21752,1,152.16499999997905,194781104
primequadrupletcalculator.rle,hashlife,3250,21230,1,149.77499999996508,203871456
primequadrupletcalculator.rle,hashlife,3251,21179,1,152.60999999998603,211951920
primequadrupletcalculator.rle,hashlife,3252,21351,1,278.820000000007,228350760
primequadrupletcalculator.rle,hashlife,3253,21575,1,209.8649999999907,249327000
primequadrupletcalculator.rle,hashlife,3254,21868,1,165.77499999996508,253579520
primequadrupletcalculator.rle,hashlife,3255,22088,1,166.89500000001863,256417488
primequadrupletcalculator.rle,hashlife,3256,21279,1,160.24499999993714,270310352
primequadrupletcalculator.rle,hashlife,3257,21682,1,164.2150000000256,271536104
primequadrupletcalculator.rle,hashlife,3258,21553,1,157.61499999993248,284377136
primequadrupletcalculator.rle,hashlife,3259,22257,1,156.7150000000256,296659688
primequadrupletcalculator.rle,hashlife,3260,21638,1,190.14499999996042,321060704
primequadrupletcalculator.rle,hashlife,3261,21703,1,154.6599999999744,332468288
primequadrupletcalculator.rle,hashlife,3262,22243,1,155.44000000000233,343804616
primequadrupletcalculator.rle,hashlife,3263,22230,1,157.19500000000698,343084384
primequadrupletcalculator.rle,hashlife,3264,22650,1,156.60500000003958,354817968
primequadrupletcalculator.rle,hashlife,3265,22047,1,154.89500000001863,366186072
primequadrupletcalculator.rle,hashlife,3266,21841,1,155.18000000005122,364584024
primequadrupletcalculator.rle,hashlife,3267,21657,1,154.375,375014216
primequadrupletcalculator.rle,hashlife,3268,21815,1,151.93000000005122,384666192
primequadrupletcalculator.rle,hashlife,3269,22033,1,286.97999999992317,402249096
primequadrupletcalculator.rle,hashlife,3270,22043,1,218.08500000002095,412731536
primequadrupletcalculator.rle,hashlife,3271,21933,1,169.5349999999744,429284552
primequadrupletcalculator.rle,hashlife,3272,22096,1,167.21000000002095,431740616
primequadrupletcalculator.rle,hashlife,3273,21995,1,171.2949999999837,434268976
primequadrupletcalculator.rle,hashlife,3274,22722,1,163.9099999999744,448359280
primequadrupletcalculator.rle,hashlife,3275,22019,1,169.5100000000093,449849272
primequadrupletcalculator.rle,hashlife,3276,22147,1,164.6700000000419,463192928
primequadrupletcalculator.rle,hashlife,3277,22270,1,194.88000000000466,500462616
primequadrupletcalculator.rle,hashlife,3278,22184,1,347.6350000000093,157167336
primequadrupletcalculator.rle,hashlife,3279,22532,1,159.33500000002095,169550288
primequadrupletcalculator.rle,hashlife,3280,22048,1,158.4550000000163,168859168
primequadrupletcalculator.rle,hashlife,3281,21768,1,158.19000000000233,180584304
primequadrupletcalculator.rle,hashlife,3282,22012,1,158.72499999997672,192135816
primequadrupletcalculator.rle,hashlife,3283,22229,1,158.73500000004424,190930640
primequadrupletcalculator.rle,hashlife,3284,22622,1,158.03000000002794,202938160
primequadrupletcalculator.rle,hashlife,3285,22691,1,153.97500000003492,213714776
primequadrupletcalculator.rle,hashlife,3286,22197,1,286.57500000006985,220897904
primequadrupletcalculator.rle,hashlife,3287,22369,1,217.08500000002095,244221496
primequadrupletcalculator.rle,hashlife,3288,22405,1,178.37000000005355,249279480
primequadrupletcalculator.rle,hashlife,3289,23100,1,175.39999999996508,254869512
primequadrupletcalculator.rle,hashlife,3290,22114,1,166.94500000000698,270736728
primequadrupletcalculator.rle,hashlife,3291,22448,1,165.94500000000698,273650624
primequadrupletcalculator.rle,hashlife,3292,22623,1,163.51499999995576,288491080
primequadrupletcalculator.rle,hashlife,3293,22662,1,168.71999999997206,290414848
primequadrupletcalculator.rle,hashlife,3294,23154,1,194.92499999998836,329043136
primequadrupletcalculator.rle,hashlife,3295,22796,1,161.81499999994412,329413712
primequadrupletcalculator.rle,hashlife,3296,22299,1,159.29000000003725,342055056
primequadrupletcalculator.rle,hashlife,3297,22379,1,159.31499999994412,342482680
primequadrupletcalculator.rle,hashlife,3298,22461,1,158.24500000005355,354525856
primequadrupletcalculator.rle,hashlife,3299,22825,1,165.18000000005122,354994736
primequadrupletcalculator.rle,hashlife,3300,22686,1,159.60999999998603,367631880
primequadrupletcalculator.rle,hashlife,3301,22517,1,157.7399999999907,379109912
primequadrupletcalculator.rle,hashlife,3302,22562,1,155.22500000003492,378008952
primequadrupletcalculator.rle,hashlife,3303,22515,1,286.9550000000163,396811552
primequadrupletcalculator.rle,hashlife,3304,23131,1,218.60499999998137,421191888
primequadrupletcalculator.rle,hashlife,3305,22373,1,173.00499999994645,426690976
primequadrupletcalculator.rle,hashlife,3306,22545,1,171.19000000000233,431627728
primequadrupletcalculator.rle,hashlife,3307,22665,1,174.29999999998836,435634392
primequadrupletcalculator.rle,hashlife,3308,22412,1,166.72999999998137,450717088
primequadrupletcalculator.rle,hashlife,3309,22747,1,172.56500000000233,452634368
primequadrupletcalculator.rle,hashlife,3310,22334,1,165.48500000004424,466304168
primequadrupletcalculator.rle,hashlife,3311,22123,1,198.19999999995343,492661584
primequadrupletcalculator.rle,hashlife,3312,22218,1,161.80499999999302,505130352
primequadrupletcalculator.rle,hashlife,3313,22729,1,169.59499999997206,506137808
primequadrupletcalculator.rle,hashlife,3314,22929,1,162.5450000000419,519488072
primequadrupletcalculator.rle,hashlife,3315,23217,1,161.60999999998603,532006560
primequadrupletcalculator.rle,hashlife,3316,22413,1,163.7399999999907,531584592
primequadrupletcalculator.rle,hashlife,3317,22696,1,162.5349999999744,543920112
primequadrupletcalculator.rle,hashlife,3318,22623,1,162.48499999998603,544871680
primequadrupletcalculator.rle,hashlife,3319,23281,1,159.40000000002328,556683976
primequadrupletcalculator.rle,hashlife,3320,22438,1,296.15500000002794,576092816
primequadrupletcalculator.rle,hashlife,3321,22537,1,294.58499999996275,86601928
primequadrupletcalculator.rle,hashlife,3322,22838,1,175.07000000000698,93059056
primequadrupletcalculator.rle,hashlife,3323,22923,1,170.96000000002095,99160728
primequadrupletcalculator.rle,hashlife,3324,23243,1,200.85499999998137,107115584
primequadrupletcalculator.rle,hashlife,3325,22961,1,165.80999999999767,122772480
primequadrupletcalculator.rle,hashlife,3326,22546,1,165.44999999995343,125359768
primequadrupletcalculator.rle,hashlife,3327,22330,1,164.32500000006985,139402168
primequadrupletcalculator.rle,hashlife,3328,22609,1,201.19500000000698,165226248
primequadrupletcalculator.rle,hashlife,3329,22925,1,160.1350000000093,178234000
primequadrupletcalculator.rle,hashlife,3330,22951,1,160.83500000002095,179413616
primequadrupletcalculator.rle,hashlife,3331,22835,1,160.375,192252760
