filename,algorithm,generation,population,stepSize,time,memory
primequadrupletcalculator.rle,hashlife,1462,11869,2,103.55499999999302,293894600
primequadrupletcalculator.rle,hashlife,1464,12131,2,100.76499999998487,301745024
primequadrupletcalculator.rle,hashlife,1466,11649,2,99.83999999999651,309039968
primequadrupletcalculator.rle,hashlife,1468,11606,2,98.27999999999884,315786424
primequadrupletcalculator.rle,hashlife,1470,11746,2,103.05999999999767,310521704
primequadrupletcalculator.rle,hashlife,1472,11649,2,95.19000000000233,315707832
primequadrupletcalculator.rle,hashlife,1474,12042,2,95.19000000000233,320869096
primequadrupletcalculator.rle,hashlife,1476,11826,2,93.21499999999651,325226480
primequadrupletcalculator.rle,hashlife,1478,11819,2,92.32499999998254,329432280
primequadrupletcalculator.rle,hashlife,1480,11502,2,92.31999999997788,333109960
primequadrupletcalculator.rle,hashlife,1482,11549,2,89.97500000000582,336496032
primequadrupletcalculator.rle,hashlife,1484,11827,2,90.21499999999651,340107552
primequadrupletcalculator.rle,hashlife,1486,11540,2,111.55500000002212,379204736
primequadrupletcalculator.rle,hashlife,1488,11601,2,75.59999999997672,379268792
primequadrupletcalculator.rle,hashlife,1490,11564,2,81.14000000001397,378772336
primequadrupletcalculator.rle,hashlife,1492,11760,2,157.86999999999534,395320896
primequadrupletcalculator.rle,hashlife,1494,12006,2,113.36000000001513,393131832
primequadrupletcalculator.rle,hashlife,1496,11613,2,110.64000000001397,408252856
primequadrupletcalculator.rle,hashlife,1498,11645,2,102.125,416113008
primequadrupletcalculator.rle,hashlife,1500,11747,2,97.47500000000582,422663272
primequadrupletcalculator.rle,hashlife,1502,11741,2,97.4100000000326,417358240
primequadrupletcalculator.rle,hashlife,1504,11967,2,96.17500000001746,423122416
primequadrupletcalculator.rle,hashlife,1506,11609,2,95.53500000000349,428417088
primequadrupletcalculator.rle,hashlife,1508,11556,2,201.0800000000163,77455224
primequadrupletcalculator.rle,hashlife,1510,11504,2,90.73000000001048,81703216
primequadrupletcalculator.rle,hashlife,1512,11546,2,94.83499999999185,85683384
primequadrupletcalculator.rle,hashlife,1514,11901,2,89.9200000000128,89936808
primequadrupletcalculator.rle,hashlife,1516,11489,2,88.24000000001979,93586216
primequadrupletcalculator.rle,hashlife,1518,11574,2,87.89999999999418,97171464
primequadrupletcalculator.rle,hashlife,1520,11582,2,82.17999999999302,113202632
primequadrupletcalculator.rle,hashlife,1522,11876,2,75.11499999996158,113516112
primequadrupletcalculator.rle,hashlife,1524,12199,2,113.25999999998021,138249296
primequadrupletcalculator.rle,hashlife,1526,11916,2,79.33999999999651,138225192
primequadrupletcalculator.rle,hashlife,1528,11919,2,156.55000000001746,155110032
primequadrupletcalculator.rle,hashlife,1530,12075,2,113.23999999999069,153908440
primequadrupletcalculator.rle,hashlife,1532,11958,2,112.21499999999651,169968400
primequadrupletcalculator.rle,hashlife,1534,12301,2,102.97000000000116,178999104
primequadrupletcalculator.rle,hashlife,1536,12109,2,98.07500000001164,186272344
primequadrupletcalculator.rle,hashlife,1538,12135,2,98.92500000001746,180667400
primequadrupletcalculator.rle,hashlife,1540,11968,2,97.76000000003842,187636512
primequadrupletcalculator.rle,hashlife,1542,12075,2,98.35499999998137,194562888
primequadrupletcalculator.rle,hashlife,1544,12421,2,95.85499999998137,200535664
primequadrupletcalculator.rle,hashlife,1546,12052,2,94.38000000000466,205852016
primequadrupletcalculator.rle,hashlife,1548,12139,2,94.50500000000466,211264880
primequadrupletcalculator.rle,hashlife,1550,11992,2,93.83499999999185,216368816
primequadrupletcalculator.rle,hashlife,1552,12297,2,85.61999999999534,221432392
primequadrupletcalculator.rle,hashlife,1554,12640,2,86.79000000000815,226549368
primequadrupletcalculator.rle,hashlife,1556,12187,2,86.66499999997905,231148424
primequadrupletcalculator.rle,hashlife,1558,12206,2,115.12999999997555,258374088
primequadrupletcalculator.rle,hashlife,1560,12427,2,83.90500000002794,258947440
primequadrupletcalculator.rle,hashlife,1562,12371,2,83.94000000000233,259685824
primequadrupletcalculator.rle,hashlife,1564,12547,2,160.52000000001863,278287720
primequadrupletcalculator.rle,hashlife,1566,12157,2,110.73000000001048,277541768
primequadrupletcalculator.rle,hashlife,1568,12142,2,112.875,294051288
primequadrupletcalculator.rle,hashlife,1570,12015,2,104.9550000000163,291317648
primequadrupletcalculator.rle,hashlife,1572,12093,2,100.20999999999185,299046456
primequadrupletcalculator.rle,hashlife,1574,12415,2,181.35500000001048,68751160
primequadrupletcalculator.rle,hashlife,1576,11969,2,99.63000000000466,75880112
primequadrupletcalculator.rle,hashlife,1578,12121,2,103.98500000001513,82965216
primequadrupletcalculator.rle,hashlife,1580,12234,2,95.76000000000931,89039760
primequadrupletcalculator.rle,hashlife,1582,12511,2,90.67999999999302,95945664
primequadrupletcalculator.rle,hashlife,1584,12877,2,96.64500000001863,89510880
primequadrupletcalculator.rle,hashlife,1586,12469,2,96.26499999998487,95484224
primequadrupletcalculator.rle,hashlife,1588,12394,2,93.99000000001979,100740104
primequadrupletcalculator.rle,hashlife,1590,12621,2,94.23500000001513,105959472
primequadrupletcalculator.rle,hashlife,1592,12539,2,93.46000000002095,110892536
primequadrupletcalculator.rle,hashlife,1594,12981,2,121.51999999998952,138571184
primequadrupletcalculator.rle,hashlife,1596,12608,2,84.38000000000466,140443136
primequadrupletcalculator.rle,hashlife,1598,12616,2,77.83999999999651,155208048
primequadrupletcalculator.rle,hashlife,1600,12479,2,162.39000000004307,161462944
primequadrupletcalculator.rle,hashlife,1602,12437,2,118.625,161735744
primequadrupletcalculator.rle,hashlife,1604,12739,2,117.40000000002328,179447376
primequadrupletcalculator.rle,hashlife,1606,12409,2,112.17999999999302,177281968
primequadrupletcalculator.rle,hashlife,1608,12356,2,101.97499999997672,185725424
primequadrupletcalculator.rle,hashlife,1610,12338,2,142.97500000000582,210539376
primequadrupletcalculator.rle,hashlife,1612,12582,2,98.91500000000815,217988760
primequadrupletcalculator.rle,hashlife,1614,12887,2,101.16500000000815,214100024
primequadrupletcalculator.rle,hashlife,1616,12367,2,95.99499999999534,220336848
primequadrupletcalculator.rle,hashlife,1618,12448,2,95.32499999995343,225957136
primequadrupletcalculator.rle,hashlife,1620,12557,2,96.8300000000163,231616872
primequadrupletcalculator.rle,hashlife,1622,12532,2,94.17500000001746,236903952
primequadrupletcalculator.rle,hashlife,1624,12888,2,92.39499999996042,241752568
primequadrupletcalculator.rle,hashlife,1626,12489,2,92.13499999998021,246447600
primequadrupletcalculator.rle,hashlife,1628,12532,2,160.81500000000233,275602680
primequadrupletcalculator.rle,hashlife,1630,12460,2,172.1349999999802,132568984
primequadrupletcalculator.rle,hashlife,1632,12548,2,82.98500000001513,133096984
primequadrupletcalculator.rle,hashlife,1634,12924,2,77.02999999999884,147573344
primequadrupletcalculator.rle,hashlife,1636,12426,2,164.2399999999907,153562056
primequadrupletcalculator.rle,hashlife,1638,12537,2,115.45000000001164,152792584
primequadrupletcalculator.rle,hashlife,1640,12477,2,114.69999999998254,169847752
primequadrupletcalculator.rle,hashlife,1642,12809,2,104.36499999999069,179662504
primequadrupletcalculator.rle,hashlife,1644,13082,2,101.73999999999069,175519112
primequadrupletcalculator.rle,hashlife,1646,12682,2,100.27999999999884,183541440
primequadrupletcalculator.rle,hashlife,1648,12672,2,99.40000000002328,191166648
primequadrupletcalculator.rle,hashlife,1650,12842,2,98.5800000000454,198572160
primequadrupletcalculator.rle,hashlife,1652,12753,2,96.30500000002212,192892168
primequadrupletcalculator.rle,hashlife,1654,13192,2,95.35499999998137,198901728
primequadrupletcalculator.rle,hashlife,1656,12923,2,95.19999999998254,204755760
primequadrupletcalculator.rle,hashlife,1658,12889,2,95.25499999997555,210566024
primequadrupletcalculator.rle,hashlife,1660,12676,2,93.44999999998254,215849656
primequadrupletcalculator.rle,hashlife,1662,12804,2,93.26000000000931,220940272
primequadrupletcalculator.rle,hashlife,1664,13080,2,127.91000000000349,251032608
primequadrupletcalculator.rle,hashlife,1666,12790,2,88.02999999999884,253500136
primequadrupletcalculator.rle,hashlife,1668,12834,2,86.80999999999767,255138120
primequadrupletcalculator.rle,hashlife,1670,12737,2,85.92000000004191,256925112
primequadrupletcalculator.rle,hashlife,1672,12907,2,165.9100000000035,276917824
primequadrupletcalculator.rle,hashlife,1674,13069,2,112.43499999999767,277226584
primequadrupletcalculator.rle,hashlife,1676,12521,2,113.97500000000582,293993336
primequadrupletcalculator.rle,hashlife,1678,12559,2,110.32000000000698,291461632
primequadrupletcalculator.rle,hashlife,1680,12665,2,100.76499999998487,299215744
primequadrupletcalculator.rle,hashlife,1682,12598,2,100.54999999998836,306782600
primequadrupletcalculator.rle,hashlife,1684,12966,2,99.35500000001048,314100312
primequadrupletcalculator.rle,hashlife,1686,12651,2,99.67999999999302,308959936
primequadrupletcalculator.rle,hashlife,1688,12575,2,96.375,314840808
primequadrupletcalculator.rle,hashlife,1690,12500,2,96.29000000000815,320291760
primequadrupletcalculator.rle,hashlife,1692,12583,2,95.91000000000349,325569080
primequadrupletcalculator.rle,hashlife,1694,12885,2,95.28999999997905,330861752
primequadrupletcalculator.rle,hashlife,1696,12384,2,93.63999999998487,335603328
primequadrupletcalculator.rle,hashlife,1698,12466,2,93.92999999999302,340120416
primequadrupletcalculator.rle,hashlife,1700,12419,2,92.97500000000582,344258224
primequadrupletcalculator.rle,hashlife,1702,12678,2,119.97499999997672,370974208
primequadrupletcalculator.rle,hashlife,1704,13083,2,84.00499999997555,372084448
primequadrupletcalculator.rle,hashlife,1706,12613,2,77.22000000000116,386200216
primequadrupletcalculator.rle,hashlife,1708,12562,2,166.22000000000116,392828544
primequadrupletcalculator.rle,hashlife,1710,12850,2,117.69500000000698,392080952
primequadrupletcalculator.rle,hashlife,1712,12692,2,116.49500000002445,409034792
primequadrupletcalculator.rle,hashlife,1714,13135,2,107.30499999999302,418859472
primequadrupletcalculator.rle,hashlife,1716,12819,2,103.52999999999884,414532648
primequadrupletcalculator.rle,hashlife,1718,12868,2,102.07500000004075,422483904
primequadrupletcalculator.rle,hashlife,1720,12573,2,102.11500000001979,430284200
primequadrupletcalculator.rle,hashlife,1722,12673,2,103.44000000000233,437592352
primequadrupletcalculator.rle,hashlife,1724,13044,2,99.27999999999884,432268304
primequadrupletcalculator.rle,hashlife,1726,12747,2,98.30499999999302,438357296
primequadrupletcalculator.rle,hashlife,1728,12864,2,98.03500000000349,444236064
primequadrupletcalculator.rle,hashlife,1730,12813,2,97.91500000000815,449796416
primequadrupletcalculator.rle,hashlife,1732,13050,2,96.39500000001863,455066840
primequadrupletcalculator.rle,hashlife,1734,13287,2,96.57000000000698,460394568
primequadrupletcalculator.rle,hashlife,1736,12727,2,96.28500000000349,465342888
primequadrupletcalculator.rle,hashlife,1738,12755,2,296.0450000000128,129634304
primequadrupletcalculator.rle,hashlife,1740,12902,2,85.6699999999837,131158752
primequadrupletcalculator.rle,hashlife,1742,12899,2,76.83999999999651,145468056
primequadrupletcalculator.rle,hashlife,1744,13210,2,164.57499999998254,152475912
primequadrupletcalculator.rle,hashlife,1746,12795,2,116.81500000000233,152128304
primequadrupletcalculator.rle,hashlife,1748,12725,2,115.53500000000349,169095200
primequadrupletcalculator.rle,hashlife,1750,12682,2,106.19500000003609,178834880
primequadrupletcalculator.rle,hashlife,1752,12689,2,102.57000000003609,174646136
primequadrupletcalculator.rle,hashlife,1754,13015,2,102.22999999998137,182939424
primequadrupletcalculator.rle,hashlife,1756,12673,2,100.84500000000116,190669136
primequadrupletcalculator.rle,hashlife,1758,12865,2,101.48499999998603,198514664
primequadrupletcalculator.rle,hashlife,1760,12878,2,99.15499999999884,193058032
primequadrupletcalculator.rle,hashlife,1762,13163,2,98.42500000004657,199639312
primequadrupletcalculator.rle,hashlife,1764,13510,2,104.98499999998603,206380728
primequadrupletcalculator.rle,hashlife,1766,13162,2,98.8299999999872,213209992
primequadrupletcalculator.rle,hashlife,1768,13149,2,97.48500000001513,219325184
primequadrupletcalculator.rle,hashlife,1770,13296,2,98.15499999999884,225746104
primequadrupletcalculator.rle,hashlife,1772,13127,2,133.34999999997672,245379368
primequadrupletcalculator.rle,hashlife,1774,13651,2,91.40499999999884,249542808
primequadrupletcalculator.rle,hashlife,1776,13471,2,88.27999999999884,252945032
primequadrupletcalculator.rle,hashlife,1778,13480,2,89.625,256501784
primequadrupletcalculator.rle,hashlife,1780,13211,2,171.19000000003143,278536032
primequadrupletcalculator.rle,hashlife,1782,13186,2,118.26999999998952,280813808
primequadrupletcalculator.rle,hashlife,1784,13557,2,127.67499999998836,287354904
primequadrupletcalculator.rle,hashlife,1786,13053,2,111.44499999994878,299186648
primequadrupletcalculator.rle,hashlife,1788,13092,2,113.55000000001746,297353144
primequadrupletcalculator.rle,hashlife,1790,13067,2,106.29000000000815,307064504
primequadrupletcalculator.rle,hashlife,1792,13408,2,104.61999999999534,316227128
primequadrupletcalculator.rle,hashlife,1794,13771,2,111.53500000000349,313110280
primequadrupletcalculator.rle,hashlife,1796,13269,2,101.96499999999651,320975448
primequadrupletcalculator.rle,hashlife,1798,13369,2,101.6700000000128,328684128
primequadrupletcalculator.rle,hashlife,1800,13704,2,100.94000000000233,336154256
primequadrupletcalculator.rle,hashlife,1802,13646,2,102.77999999999884,332109760
primequadrupletcalculator.rle,hashlife,1804,13917,2,100.65500000002794,339389696
primequadrupletcalculator.rle,hashlife,1806,13361,2,137.19999999998254,371697968
primequadrupletcalculator.rle,hashlife,1808,13258,2,101.06500000000233,378339888
primequadrupletcalculator.rle,hashlife,1810,13184,2,91.81999999997788,381976336
primequadrupletcalculator.rle,hashlife,1812,13290,2,89.85999999998603,384841856
primequadrupletcalculator.rle,hashlife,1814,13604,2,90.14999999999418,387837624
primequadrupletcalculator.rle,hashlife,1816,13190,2,270.13999999998487,430987072
primequadrupletcalculator.rle,hashlife,1818,13449,2,123.7950000000128,433585152
primequadrupletcalculator.rle,hashlife,1820,13437,2,123.50500000003376,453313544
primequadrupletcalculator.rle,hashlife,1822,13848,2,119.94000000000233,452947664
primequadrupletcalculator.rle,hashlife,1824,14105,2,110.9549999999872,464287912
primequadrupletcalculator.rle,hashlife,1826,13519,2,116.99499999999534,463087792
primequadrupletcalculator.rle,hashlife,1828,13499,2,108.94500000000698,473500488
primequadrupletcalculator.rle,hashlife,1830,13710,2,108.13999999998487,483733696
primequadrupletcalculator.rle,hashlife,1832,13543,2,105.5799999999872,480064664
primequadrupletcalculator.rle,hashlife,1834,14102,2,104.37000000002445,488736776
primequadrupletcalculator.rle,hashlife,1836,13797,2,103.52500000002328,496994128
primequadrupletcalculator.rle,hashlife,1838,13797,2,105.20000000001164,493413528
primequadrupletcalculator.rle,hashlife,1840,13569,2,270.7249999999767,122212280
primequadrupletcalculator.rle,hashlife,1842,13731,2,138.26999999996042,155138584
primequadrupletcalculator.rle,hashlife,1844,13961,2,102.40499999999884,162853184
primequadrupletcalculator.rle,hashlife,1846,13554,2,94.05000000001746,167573456
primequadrupletcalculator.rle,hashlife,1848,13621,2,84.66500000000815,172013704
primequadrupletcalculator.rle,hashlife,1850,13555,2,85.07000000000698,176554864
primequadrupletcalculator.rle,hashlife,1852,13910,2,174.4100000000035,187877280
primequadrupletcalculator.rle,hashlife,1854,14208,2,121.05500000002212,191696160
primequadrupletcalculator.rle,hashlife,1856,13587,2,130.21000000002095,199114672
primequadrupletcalculator.rle,hashlife,1858,13671,2,113.5000000000291,211949560
primequadrupletcalculator.rle,hashlife,1860,13808,2,109.40500000002794,211211848
primequadrupletcalculator.rle,hashlife,1862,13746,2,114.01999999998952,222121264
primequadrupletcalculator.rle,hashlife,1864,14167,2,108.92999999999302,220894504
primequadrupletcalculator.rle,hashlife,1866,13724,2,106.85000000003492,230923792
primequadrupletcalculator.rle,hashlife,1868,13699,2,109.62999999997555,227574240
primequadrupletcalculator.rle,hashlife,1870,13500,2,103.07000000000698,236073256
primequadrupletcalculator.rle,hashlife,1872,13667,2,102.06499999997322,244062392
primequadrupletcalculator.rle,hashlife,1874,14126,2,101.80499999996391,252123664
primequadrupletcalculator.rle,hashlife,1876,13703,2,102.1700000000128,248335176
primequadrupletcalculator.rle,hashlife,1878,13816,2,136.57000000000698,281415608
primequadrupletcalculator.rle,hashlife,1880,13760,2,101.9199999999837,289030544
primequadrupletcalculator.rle,hashlife,1882,14165,2,94.19000000000233,293903464
primequadrupletcalculator.rle,hashlife,1884,14444,2,92.80499999999302,298181480
primequadrupletcalculator.rle,hashlife,1886,14057,2,91.64000000001397,302178520
primequadrupletcalculator.rle,hashlife,1888,13990,2,182.77499999999418,314126208
primequadrupletcalculator.rle,hashlife,1890,14262,2,126.30499999996391,317154720
primequadrupletcalculator.rle,hashlife,1892,14025,2,130.44000000000233,325422992
primequadrupletcalculator.rle,hashlife,1894,14593,2,113.78999999997905,338589144
primequadrupletcalculator.rle,hashlife,1896,14301,2,116.98500000001513,337804296
primequadrupletcalculator.rle,hashlife,1898,14179,2,110.625,349528288
primequadrupletcalculator.rle,hashlife,1900,13973,2,115.83499999999185,348267184
primequadrupletcalculator.rle,hashlife,1902,14158,2,108.84500000000116,359213400
primequadrupletcalculator.rle,hashlife,1904,14573,2,113.19500000000698,357000768
primequadrupletcalculator.rle,hashlife,1906,14184,2,107.78000000002794,367000608
primequadrupletcalculator.rle,hashlife,1908,14254,2,106.11000000001513,376669656
primequadrupletcalculator.rle,hashlife,1910,14149,2,105.91000000000349,373973584
primequadrupletcalculator.rle,hashlife,1912,14411,2,101.86500000001979,382223888
primequadrupletcalculator.rle,hashlife,1914,14670,2,136.14999999999418,415593280
primequadrupletcalculator.rle,hashlife,1916,14015,2,100.73500000001513,423398320
primequadrupletcalculator.rle,hashlife,1918,14116,2,94.5800000000163,416249456
primequadrupletcalculator.rle,hashlife,1920,14303,2,91.91500000000815,420955376
primequadrupletcalculator.rle,hashlife,1922,14278,2,91.375,425387720
primequadrupletcalculator.rle,hashlife,1924,14607,2,186.5100000000093,437416728
primequadrupletcalculator.rle,hashlife,1926,14209,2,121.14500000001863,453355056
primequadrupletcalculator.rle,hashlife,1928,13991,2,127.51000000000931,461093952
primequadrupletcalculator.rle,hashlife,1930,13945,2,121.53500000000349,461465776
primequadrupletcalculator.rle,hashlife,1932,13855,2,110.72000000000116,472592488
primequadrupletcalculator.rle,hashlife,1934,14252,2,207.23499999998603,94511616
primequadrupletcalculator.rle,hashlife,1936,13669,2,115.19000000003143,92286328
primequadrupletcalculator.rle,hashlife,1938,13757,2,107.94999999998254,102204384
primequadrupletcalculator.rle,hashlife,1940,13710,2,103,110797360
primequadrupletcalculator.rle,hashlife,1942,14074,2,103.01499999998487,107332288
primequadrupletcalculator.rle,hashlife,1944,14486,2,102.44999999998254,115673552
primequadrupletcalculator.rle,hashlife,1946,13851,2,102.20000000001164,123962656
primequadrupletcalculator.rle,hashlife,1948,13861,2,99.86500000001979,131199480
primequadrupletcalculator.rle,hashlife,1950,14175,2,134.9550000000163,151496896
primequadrupletcalculator.rle,hashlife,1952,14060,2,100.08999999999651,158677904
primequadrupletcalculator.rle,hashlife,1954,14623,2,92.01499999998487,163244240
primequadrupletcalculator.rle,hashlife,1956,14328,2,89.73500000001513,166552776
primequadrupletcalculator.rle,hashlife,1958,14284,2,90.19499999997788,170185640
primequadrupletcalculator.rle,hashlife,1960,14053,2,182.01999999998952,182493768
primequadrupletcalculator.rle,hashlife,1962,14120,2,124.5450000000128,186010408
primequadrupletcalculator.rle,hashlife,1964,14529,2,123.26500000001397,206372760
primequadrupletcalculator.rle,hashlife,1966,14117,2,125.2850000000326,206897520
primequadrupletcalculator.rle,hashlife,1968,14290,2,109.6699999999837,218755624
primequadrupletcalculator.rle,hashlife,1970,14219,2,110.63999999998487,218454144
primequadrupletcalculator.rle,hashlife,1972,14443,2,109.61999999999534,229806760
primequadrupletcalculator.rle,hashlife,1974,14646,2,110.94000000000233,229040408
primequadrupletcalculator.rle,hashlife,1976,14006,2,105.6699999999837,238677576
primequadrupletcalculator.rle,hashlife,1978,14028,2,110.23999999999069,235725960
primequadrupletcalculator.rle,hashlife,1980,14239,2,102.18499999999767,244305360
primequadrupletcalculator.rle,hashlife,1982,14303,2,101.64500000001863,252649592
primequadrupletcalculator.rle,hashlife,1984,14630,2,100.48000000001048,260573736
primequadrupletcalculator.rle,hashlife,1986,14182,2,135.6600000000035,280951144
primequadrupletcalculator.rle,hashlife,1988,14121,2,100.13999999998487,288495720
primequadrupletcalculator.rle,hashlife,1990,14079,2,92.47499999997672,293027272
primequadrupletcalculator.rle,hashlife,1992,14056,2,91.14500000001863,296904688
primequadrupletcalculator.rle,hashlife,1994,14411,2,91.56500000000233,300972912
primequadrupletcalculator.rle,hashlife,1996,13886,2,184.25,313618936
primequadrupletcalculator.rle,hashlife,1998,14010,2,124.65499999999884,316588616
primequadrupletcalculator.rle,hashlife,2000,13991,2,122.52499999999418,336766912
primequadrupletcalculator.rle,hashlife,2002,14364,2,186.39999999999418,84580424
primequadrupletcalculator.rle,hashlife,2004,14765,2,111.43000000002212,84248128
primequadrupletcalculator.rle,hashlife,2006,14316,2,114.17500000001746,95844496
primequadrupletcalculator.rle,hashlife,2008,14331,2,110.26500000001397,95461528
primequadrupletcalculator.rle,hashlife,2010,14487,2,108.61499999996158,106716056
primequadrupletcalculator.rle,hashlife,2012,14339,2,106.29000000000815,104637920
primequadrupletcalculator.rle,hashlife,2014,14784,2,104.97000000000116,114310144
primequadrupletcalculator.rle,hashlife,2016,14503,2,104.22000000000116,123578264
primequadrupletcalculator.rle,hashlife,2018,14586,2,105.46000000002095,120155400
primequadrupletcalculator.rle,hashlife,2020,14360,2,103.04000000000815,129110496
primequadrupletcalculator.rle,hashlife,2022,14290,2,137.3200000000361,163118528
primequadrupletcalculator.rle,hashlife,2024,14700,2,102.72500000000582,158972800
primequadrupletcalculator.rle,hashlife,2026,14166,2,94.1700000000128,164423016
primequadrupletcalculator.rle,hashlife,2028,14383,2,91.42999999999302,168808408
primequadrupletcalculator.rle,hashlife,2030,14435,2,185.44999999998254,182687848
primequadrupletcalculator.rle,hashlife,2032,14769,2,127.28000000002794,186623560
primequadrupletcalculator.rle,hashlife,2034,15103,2,131.70999999999185,196481456
primequadrupletcalculator.rle,hashlife,2036,14523,2,115.72499999997672,210633688
primequadrupletcalculator.rle,hashlife,2038,14685,2,117.55499999996391,210473712
primequadrupletcalculator.rle,hashlife,2040,15032,2,111.72500000000582,222883168
primequadrupletcalculator.rle,hashlife,2042,14887,2,112.96000000002095,223464584
primequadrupletcalculator.rle,hashlife,2044,15106,2,112.4200000000128,235693184
primequadrupletcalculator.rle,hashlife,2046,14583,2,108.12999999997555,234066992
primequadrupletcalculator.rle,hashlife,2048,14508,2,106.01500000001397,244004600
primequadrupletcalculator.rle,hashlife,2050,14362,2,105.42999999999302,241489784
primequadrupletcalculator.rle,hashlife,2052,14514,2,104.66000000000349,250770224
primequadrupletcalculator.rle,hashlife,2054,14870,2,137.26499999998487,284781152
primequadrupletcalculator.rle,hashlife,2056,14389,2,104.01500000001397,281445152
primequadrupletcalculator.rle,hashlife,2058,14632,2,300.6050000000105,151260248
primequadrupletcalculator.rle,hashlife,2060,14734,2,98.4549999999872,157864064
primequadrupletcalculator.rle,hashlife,2062,15077,2,95.69000000003143,163709000
primequadrupletcalculator.rle,hashlife,2064,15439,2,191.55499999999302,179102424
primequadrupletcalculator.rle,hashlife,2066,14932,2,133.52499999999418,184995688
primequadrupletcalculator.rle,hashlife,2068,14852,2,137.68499999999767,195410816
primequadrupletcalculator.rle,hashlife,2070,15042,2,126.93499999999767,198231968
primequadrupletcalculator.rle,hashlife,2072,14895,2,115.72000000000116,212022192
primequadrupletcalculator.rle,hashlife,2074,15549,2,115.73999999999069,213774344
primequadrupletcalculator.rle,hashlife,2076,15126,2,121.31999999997788,215352456
primequadrupletcalculator.rle,hashlife,2078,15194,2,114.90499999999884,228708888
primequadrupletcalculator.rle,hashlife,2080,15052,2,114.60500000001048,229568240
primequadrupletcalculator.rle,hashlife,2082,15128,2,116.08999999999651,241696864
primequadrupletcalculator.rle,hashlife,2084,15408,2,112.73999999999069,241382728
primequadrupletcalculator.rle,hashlife,2086,14884,2,110.80999999999767,252866696
primequadrupletcalculator.rle,hashlife,2088,15055,2,144.34500000003027,276239328
primequadrupletcalculator.rle,hashlife,2090,15035,2,108.14500000001863,286687464
primequadrupletcalculator.rle,hashlife,2092,15396,2,108.36999999996624,285098824
primequadrupletcalculator.rle,hashlife,2094,15724,2,101.17499999998836,293078104
primequadrupletcalculator.rle,hashlife,2096,15132,2,98.51999999996042,300228072
primequadrupletcalculator.rle,hashlife,2098,15170,2,196.69500000000698,304933728
primequadrupletcalculator.rle,hashlife,2100,15337,2,135.37000000002445,311635752
primequadrupletcalculator.rle,hashlife,2102,15273,2,138.85999999998603,323242240
primequadrupletcalculator.rle,hashlife,2104,15768,2,122.39499999998952,339818832
primequadrupletcalculator.rle,hashlife,2106,15199,2,118.96499999999651,342212904
primequadrupletcalculator.rle,hashlife,2108,15152,2,122.8300000000454,343478048
primequadrupletcalculator.rle,hashlife,2110,14975,2,116.39499999996042,357077272
primequadrupletcalculator.rle,hashlife,2112,15095,2,115.81000000002678,357620264
primequadrupletcalculator.rle,hashlife,2114,15624,2,209.14499999998952,391637880
primequadrupletcalculator.rle,hashlife,2116,15149,2,113.81500000000233,403827592
primequadrupletcalculator.rle,hashlife,2118,15290,2,119.51999999998952,403254344
primequadrupletcalculator.rle,hashlife,2120,15252,2,114.65999999997439,415418352
primequadrupletcalculator.rle,hashlife,2122,15569,2,154.20000000001164,439467296
primequadrupletcalculator.rle,hashlife,2124,15972,2,112.14499999998952,451062592
primequadrupletcalculator.rle,hashlife,2126,15512,2,112.39000000001397,450480104
primequadrupletcalculator.rle,hashlife,2128,15512,2,103.99000000001979,458806368
primequadrupletcalculator.rle,hashlife,2130,15669,2,100.93000000002212,466247976
primequadrupletcalculator.rle,hashlife,2132,15576,2,199.47000000000116,471828520
primequadrupletcalculator.rle,hashlife,2134,16132,2,138.13999999998487,479374760
primequadrupletcalculator.rle,hashlife,2136,15708,2,142.02499999999418,491248216
primequadrupletcalculator.rle,hashlife,2138,15600,2,131.47000000000116,496308352
primequadrupletcalculator.rle,hashlife,2140,15474,2,120.75,511822144
primequadrupletcalculator.rle,hashlife,2142,15590,2,121.125,514799400
primequadrupletcalculator.rle,hashlife,2144,16020,2,127.44000000000233,517172904
primequadrupletcalculator.rle,hashlife,2146,15634,2,127.57000000000698,519935016
primequadrupletcalculator.rle,hashlife,2148,15799,2,117.09500000000116,533606920
primequadrupletcalculator.rle,hashlife,2150,15696,2,117.59500000000116,535000016
primequadrupletcalculator.rle,hashlife,2152,15897,2,122.35500000001048,535792976
primequadrupletcalculator.rle,hashlife,2154,16166,2,335.75499999997555,142424248
primequadrupletcalculator.rle,hashlife,2156,15550,2,114.27499999999418,153470248
primequadrupletcalculator.rle,hashlife,2158,15559,2,124.37999999997555,152623800
primequadrupletcalculator.rle,hashlife,2160,15802,2,109.34500000000116,163561840
primequadrupletcalculator.rle,hashlife,2162,15615,2,101.14499999998952,171730600
primequadrupletcalculator.rle,hashlife,2164,15985,2,98.65999999997439,167082808
primequadrupletcalculator.rle,hashlife,2166,15560,2,195.36999999999534,184145832
primequadrupletcalculator.rle,hashlife,2168,15381,2,133.10999999998603,190280432
primequadrupletcalculator.rle,hashlife,2170,15407,2,137.99499999999534,201269160
primequadrupletcalculator.rle,hashlife,2172,15404,2,127.57000000000698,205095576
primequadrupletcalculator.rle,hashlife,2174,15916,2,117.19000000000233,219756048
primequadrupletcalculator.rle,hashlife,2176,15350,2,117.49499999999534,222249104
primequadrupletcalculator.rle,hashlife,2178,15475,2,122.98000000001048,223744672
