filename,algorithm,generation,population,stepSize,time,memory
gosperglidergun.rle,hashlife,14108,2411,4,4.2000000001862645,23180784
gosperglidergun.rle,hashlife,14112,2404,4,4.339999999385327,25267552
gosperglidergun.rle,hashlife,14116,2394,4,4.509999999776483,27415192
gosperglidergun.rle,hashlife,14120,2404,4,3.230000000447035,17591120
gosperglidergun.rle,hashlife,14124,2393,4,10.354999999050051,22134496
gosperglidergun.rle,hashlife,14128,2400,4,4.71999999973923,24326208
gosperglidergun.rle,hashlife,14132,2398,4,4.095000000204891,26299384
gosperglidergun.rle,hashlife,14136,2406,4,4.125000000465661,28278744
gosperglidergun.rle,hashlife,14140,2403,4,4.139999999664724,30261768
gosperglidergun.rle,hashlife,14144,2411,4,4.939999999944121,19658448
gosperglidergun.rle,hashlife,14148,2408,4,4.769999999552965,11098728
gosperglidergun.rle,hashlife,14152,2404,4,4.230000000447035,13146440
gosperglidergun.rle,hashlife,14156,2402,4,4.115000000689179,15159688
gosperglidergun.rle,hashlife,14160,2396,4,4.0549999992363155,17159584
gosperglidergun.rle,hashlife,14164,2411,4,4.040000000037253,19164768
gosperglidergun.rle,hashlife,14168,2421,4,4.155000000726432,10294296
gosperglidergun.rle,hashlife,14172,2414,4,4.194999999366701,12369464
gosperglidergun.rle,hashlife,14176,2404,4,4.404999999795109,14504568
gosperglidergun.rle,hashlife,14180,2414,4,4.239999999292195,16605800
gosperglidergun.rle,hashlife,14184,2403,4,3.150000000372529,18324752
gosperglidergun.rle,hashlife,14188,2410,4,10.18999999994412,22905128
gosperglidergun.rle,hashlife,14192,2408,4,5.044999999925494,25032176
gosperglidergun.rle,hashlife,14196,2416,4,4.165000000502914,8659808
gosperglidergun.rle,hashlife,14200,2413,4,4.175000000279397,10650928
gosperglidergun.rle,hashlife,14204,2421,4,4.404999999329448,12729472
gosperglidergun.rle,hashlife,14208,2418,4,4.37000000057742,15136672
gosperglidergun.rle,hashlife,14212,2414,4,4.25499999942258,17181472
gosperglidergun.rle,hashlife,14216,2412,4,4.1749999998137355,19191976
gosperglidergun.rle,hashlife,14220,2406,4,4.020000000484288,21170160
gosperglidergun.rle,hashlife,14224,2421,4,4.215000000782311,10075208
gosperglidergun.rle,hashlife,14228,2431,4,4.039999999571592,12116552
gosperglidergun.rle,hashlife,14232,2424,4,4.209999999962747,14186176
gosperglidergun.rle,hashlife,14236,2414,4,4.315000000409782,16313328
gosperglidergun.rle,hashlife,14240,2424,4,4.235000000335276,18403496
gosperglidergun.rle,hashlife,14244,2413,4,4.3549999999813735,20548416
gosperglidergun.rle,hashlife,14248,2420,4,3.1450000004842877,22262120
gosperglidergun.rle,hashlife,14252,2418,4,9.984999999403954,13628032
gosperglidergun.rle,hashlife,14256,2426,4,4.504999999888241,15773112
gosperglidergun.rle,hashlife,14260,2423,4,4.200000000651926,17795832
gosperglidergun.rle,hashlife,14264,2431,4,4.375000000465661,19864032
gosperglidergun.rle,hashlife,14268,2428,4,4.235000000335276,21903472
gosperglidergun.rle,hashlife,14272,2424,4,4.364999999757856,12928432
gosperglidergun.rle,hashlife,14276,2422,4,4.2099999990314245,14948384
gosperglidergun.rle,hashlife,14280,2416,4,4.03000000026077,16919792
gosperglidergun.rle,hashlife,14284,2431,4,3.974999999627471,18889256
gosperglidergun.rle,hashlife,14288,2441,4,4.175000000279397,20902000
gosperglidergun.rle,hashlife,14292,2434,4,4.285000000149012,22958448
gosperglidergun.rle,hashlife,14296,2424,4,4.419999999925494,10425744
gosperglidergun.rle,hashlife,14300,2434,4,4.7749999994412065,13035856
gosperglidergun.rle,hashlife,14304,2423,4,4.3950000000186265,15166928
gosperglidergun.rle,hashlife,14308,2430,4,4.3250000001862645,17298488
gosperglidergun.rle,hashlife,14312,2428,4,3.209999999962747,19016832
gosperglidergun.rle,hashlife,14316,2436,4,10.109999998938292,23512768
gosperglidergun.rle,hashlife,14320,2433,4,5.120000001043081,25680168
gosperglidergun.rle,hashlife,14324,2441,4,4.439999999944121,9168304
gosperglidergun.rle,hashlife,14328,2438,4,4.165000000502914,11209784
gosperglidergun.rle,hashlife,14332,2434,4,4.275000000372529,13271640
gosperglidergun.rle,hashlife,14336,2432,4,4.180000000167638,15675512
gosperglidergun.rle,hashlife,14340,2426,4,3.9250000002793968,17634696
gosperglidergun.rle,hashlife,14344,2441,4,3.825000000651926,19583896
gosperglidergun.rle,hashlife,14348,2451,4,3.934999999590218,21576144
gosperglidergun.rle,hashlife,14352,2444,4,4.095000000204891,10363680
gosperglidergun.rle,hashlife,14356,2434,4,4.254999999888241,12467648
gosperglidergun.rle,hashlife,14360,2444,4,4.194999999832362,14548408
gosperglidergun.rle,hashlife,14364,2433,4,4.324999999720603,16686256
gosperglidergun.rle,hashlife,14368,2440,4,4.245000000111759,18783480
gosperglidergun.rle,hashlife,14372,2438,4,4.194999999366701,20856128
gosperglidergun.rle,hashlife,14376,2446,4,3.1450000000186265,10916624
gosperglidergun.rle,hashlife,14380,2443,4,10.180000000167638,15462272
gosperglidergun.rle,hashlife,14384,2451,4,4.769999999552965,17687728
gosperglidergun.rle,hashlife,14388,2448,4,4.310000000055879,19744832
gosperglidergun.rle,hashlife,14392,2444,4,4.369999999646097,21823096
gosperglidergun.rle,hashlife,14396,2442,4,4.190000000875443,23850832
gosperglidergun.rle,hashlife,14400,2436,4,4.109999999869615,12957408
gosperglidergun.rle,hashlife,14404,2451,4,3.890000000130385,14893616
gosperglidergun.rle,hashlife,14408,2461,4,4.1049999999813735,16898448
gosperglidergun.rle,hashlife,14412,2454,4,4.115000000223517,18929632
gosperglidergun.rle,hashlife,14416,2444,4,4.290000000037253,21018768
gosperglidergun.rle,hashlife,14420,2454,4,4.169999999925494,23078224
gosperglidergun.rle,hashlife,14424,2443,4,4.289999999571592,13900720
gosperglidergun.rle,hashlife,14428,2450,4,4.205000000074506,15979296
gosperglidergun.rle,hashlife,14432,2448,4,4.084999999497086,18028424
gosperglidergun.rle,hashlife,14436,2456,4,4.285000000149012,20125944
gosperglidergun.rle,hashlife,14440,2453,4,3.4999999995343387,10949256
gosperglidergun.rle,hashlife,14444,2461,4,10.330000000074506,15552088
gosperglidergun.rle,hashlife,14448,2458,4,4.635000000242144,17780184
gosperglidergun.rle,hashlife,14452,2454,4,4.4500000001862645,19912128
gosperglidergun.rle,hashlife,14456,2452,4,4.205000000074506,21957144
gosperglidergun.rle,hashlife,14460,2446,4,4.040000000037253,23952152
gosperglidergun.rle,hashlife,14464,2461,4,4.004999999888241,13034416
gosperglidergun.rle,hashlife,14468,2471,4,4.03499999968335,15037520
gosperglidergun.rle,hashlife,14472,2464,4,4.040000000037253,17053576
gosperglidergun.rle,hashlife,14476,2454,4,4.190000000875443,19121216
gosperglidergun.rle,hashlife,14480,2464,4,4.119999999646097,21170192
gosperglidergun.rle,hashlife,14484,2453,4,4.274999999906868,23280376
gosperglidergun.rle,hashlife,14488,2460,4,4.199999999254942,13880272
gosperglidergun.rle,hashlife,14492,2458,4,4.069999999832362,15921136
gosperglidergun.rle,hashlife,14496,2466,4,4.195000000298023,18005160
gosperglidergun.rle,hashlife,14500,2463,4,4.294999999925494,20115944
gosperglidergun.rle,hashlife,14504,2471,4,3.2199999992735684,21849288
gosperglidergun.rle,hashlife,14508,2468,4,10.389999999199063,26412432
gosperglidergun.rle,hashlife,14512,2464,4,4.899999999906868,15235168
gosperglidergun.rle,hashlife,14516,2462,4,4.440000000875443,17345440
gosperglidergun.rle,hashlife,14520,2456,4,4.169999999925494,19357256
gosperglidergun.rle,hashlife,14524,2471,4,3.989999999292195,21314384
gosperglidergun.rle,hashlife,14528,2481,4,4.245000000111759,24007848
gosperglidergun.rle,hashlife,14532,2474,4,4.2349999994039536,26045536
gosperglidergun.rle,hashlife,14536,2464,4,4.434999999590218,16348344
gosperglidergun.rle,hashlife,14540,2474,4,4.050000000279397,18375888
gosperglidergun.rle,hashlife,14544,2463,4,4.255000000819564,20495456
gosperglidergun.rle,hashlife,14548,2470,4,4.179999999701977,22550280
gosperglidergun.rle,hashlife,14552,2468,4,4.050000000279397,24578032
gosperglidergun.rle,hashlife,14556,2476,4,4.185000000055879,26647336
gosperglidergun.rle,hashlife,14560,2473,4,4.380000000353903,17138712
gosperglidergun.rle,hashlife,14564,2481,4,4.359999999869615,19274664
gosperglidergun.rle,hashlife,14568,2478,4,3.2049999996088445,21012720
gosperglidergun.rle,hashlife,14572,2474,4,10.445000000763685,25625952
gosperglidergun.rle,hashlife,14576,2472,4,4.9249999998137355,27910856
gosperglidergun.rle,hashlife,14580,2466,4,4.184999999590218,18262832
gosperglidergun.rle,hashlife,14584,2481,4,4.080000000540167,20233688
gosperglidergun.rle,hashlife,14588,2491,4,4.155000000726432,22258416
gosperglidergun.rle,hashlife,14592,2484,4,4.340000000782311,24672040
gosperglidergun.rle,hashlife,14596,2474,4,4.445000000298023,26772192
gosperglidergun.rle,hashlife,14600,2484,4,4.140000000130385,28787896
gosperglidergun.rle,hashlife,14604,2473,4,4.255000000353903,19591656
gosperglidergun.rle,hashlife,14608,2480,4,4.205000000540167,21637592
gosperglidergun.rle,hashlife,14612,2478,4,4.1049999999813735,23651696
gosperglidergun.rle,hashlife,14616,2486,4,4.240000000223517,25706608
gosperglidergun.rle,hashlife,14620,2483,4,4.279999999795109,27782472
gosperglidergun.rle,hashlife,14624,2491,4,4.380000000353903,29899544
gosperglidergun.rle,hashlife,14628,2488,4,4.930000000167638,11785864
gosperglidergun.rle,hashlife,14632,2484,4,3.1950000002980232,13528488
gosperglidergun.rle,hashlife,14636,2482,4,10.3050000006333,18121920
gosperglidergun.rle,hashlife,14640,2476,4,4.624999999534339,20323624
gosperglidergun.rle,hashlife,14644,2491,4,4.124999999068677,22347760
gosperglidergun.rle,hashlife,14648,2501,4,4.260000000707805,9069352
gosperglidergun.rle,hashlife,14652,2494,4,4.080000000074506,11121664
gosperglidergun.rle,hashlife,14656,2484,4,4.410000000149012,13610840
gosperglidergun.rle,hashlife,14660,2494,4,4.090000000782311,15627320
gosperglidergun.rle,hashlife,14664,2483,4,4.1749999998137355,17711768
gosperglidergun.rle,hashlife,14668,2490,4,3.985000000335276,19735040
gosperglidergun.rle,hashlife,14672,2488,4,3.959999999962747,10381328
gosperglidergun.rle,hashlife,14676,2496,4,4.040000000037253,12430008
gosperglidergun.rle,hashlife,14680,2493,4,4.109999999869615,14511840
gosperglidergun.rle,hashlife,14684,2501,4,4.175000000279397,16614848
gosperglidergun.rle,hashlife,14688,2498,4,4.25,18744448
gosperglidergun.rle,hashlife,14692,2494,4,4.359999999869615,20916240
gosperglidergun.rle,hashlife,14696,2492,4,3.1549999993294477,10929808
gosperglidergun.rle,hashlife,14700,2486,4,10.070000000298023,15478576
gosperglidergun.rle,hashlife,14704,2501,4,4.495000000111759,17645464
gosperglidergun.rle,hashlife,14708,2511,4,4.260000000707805,19710736
gosperglidergun.rle,hashlife,14712,2504,4,4.269999999087304,21777648
gosperglidergun.rle,hashlife,14716,2494,4,4.470000000670552,23901608
gosperglidergun.rle,hashlife,14720,2504,4,4.179999999701977,13023712
gosperglidergun.rle,hashlife,14724,2493,4,4.254999999888241,15102128
gosperglidergun.rle,hashlife,14728,2500,4,4.084999999497086,17128120
gosperglidergun.rle,hashlife,14732,2498,4,3.9199999989941716,19110344
gosperglidergun.rle,hashlife,14736,2506,4,4.049999999348074,21137192
gosperglidergun.rle,hashlife,14740,2503,4,4.12000000057742,23195592
gosperglidergun.rle,hashlife,14744,2511,4,4.264999999664724,13874032
gosperglidergun.rle,hashlife,14748,2508,4,4.21999999973923,16003936
gosperglidergun.rle,hashlife,14752,2504,4,4.28499999968335,18160560
gosperglidergun.rle,hashlife,14756,2502,4,4.310000000055879,20307664
gosperglidergun.rle,hashlife,14760,2496,4,3.159999999217689,22054000
gosperglidergun.rle,hashlife,14764,2511,4,9.985000000335276,26565352
gosperglidergun.rle,hashlife,14768,2521,4,4.665000000502914,15129448
gosperglidergun.rle,hashlife,14772,2514,4,4.315000000409782,17222424
gosperglidergun.rle,hashlife,14776,2504,4,4.514999999664724,19364768
gosperglidergun.rle,hashlife,14780,2514,4,4.1450000000186265,21421456
gosperglidergun.rle,hashlife,14784,2503,4,4.440000000409782,24095848
gosperglidergun.rle,hashlife,14788,2510,4,4.125000000465661,26124368
gosperglidergun.rle,hashlife,14792,2508,4,3.8999999994412065,16214480
gosperglidergun.rle,hashlife,14796,2516,4,4.0450000003911555,18219896
gosperglidergun.rle,hashlife,14800,2513,4,4.205000000074506,20271560
gosperglidergun.rle,hashlife,14804,2521,4,4.235000000335276,22361856
gosperglidergun.rle,hashlife,14808,2518,4,4.324999999720603,24485680
gosperglidergun.rle,hashlife,14812,2514,4,4.415000000502914,26638696
gosperglidergun.rle,hashlife,14816,2512,4,4.300000000745058,17156776
gosperglidergun.rle,hashlife,14820,2506,4,4.330000000074506,19285800
gosperglidergun.rle,hashlife,14824,2521,4,3.255000000819564,21037160
gosperglidergun.rle,hashlife,14828,2531,4,10.389999999664724,25623272
gosperglidergun.rle,hashlife,14832,2524,4,5.235000000335276,27855232
gosperglidergun.rle,hashlife,14836,2514,4,4.609999999869615,9385304
gosperglidergun.rle,hashlife,14840,2524,4,4.205000000074506,11441032
gosperglidergun.rle,hashlife,14844,2513,4,4.25,13543096
gosperglidergun.rle,hashlife,14848,2520,4,4.115000000223517,15951864
gosperglidergun.rle,hashlife,14852,2518,4,3.8049999997019768,17914264
gosperglidergun.rle,hashlife,14856,2526,4,3.919999999925494,19912424
gosperglidergun.rle,hashlife,14860,2523,4,4.194999999366701,10404696
gosperglidergun.rle,hashlife,14864,2531,4,4.165000000037253,12496440
gosperglidergun.rle,hashlife,14868,2528,4,4.195000000298023,14602800
gosperglidergun.rle,hashlife,14872,2524,4,4.320000000298023,16778368
gosperglidergun.rle,hashlife,14876,2522,4,4.229999999515712,18920016
gosperglidergun.rle,hashlife,14880,2516,4,4.28000000026077,21034488
gosperglidergun.rle,hashlife,14884,2531,4,4.124999999068677,11276120
gosperglidergun.rle,hashlife,14888,2541,4,3.209999999962747,13035656
gosperglidergun.rle,hashlife,14892,2534,4,10.334999999962747,17646336
gosperglidergun.rle,hashlife,14896,2524,4,4.910000001080334,19940752
gosperglidergun.rle,hashlife,14900,2534,4,4.270000000484288,22017576
gosperglidergun.rle,hashlife,14904,2523,4,4.314999999478459,12449560
gosperglidergun.rle,hashlife,14908,2530,4,4.145000000484288,14495144
gosperglidergun.rle,hashlife,14912,2528,4,4,17184344
gosperglidergun.rle,hashlife,14916,2536,4,4.1099999994039536,19209176
gosperglidergun.rle,hashlife,14920,2533,4,4.105000000447035,21239368
gosperglidergun.rle,hashlife,14924,2541,4,4.155000001192093,23298712
gosperglidergun.rle,hashlife,14928,2538,4,4.240000000223517,13703384
gosperglidergun.rle,hashlife,14932,2534,4,4.314999999478459,15840448
gosperglidergun.rle,hashlife,14936,2532,4,4.254999999888241,17959064
gosperglidergun.rle,hashlife,14940,2526,4,4.21999999973923,20054912
gosperglidergun.rle,hashlife,14944,2541,4,4.204999999143183,22169648
gosperglidergun.rle,hashlife,14948,2551,4,4.330000000074506,24310304
gosperglidergun.rle,hashlife,14952,2544,4,3.3849999997764826,14169640
gosperglidergun.rle,hashlife,14956,2534,4,10.43500000052154,18824184
gosperglidergun.rle,hashlife,14960,2544,4,4.589999999850988,21050192
gosperglidergun.rle,hashlife,14964,2533,4,4.379999998956919,23188232
gosperglidergun.rle,hashlife,14968,2540,4,4.179999999701977,25264728
gosperglidergun.rle,hashlife,14972,2538,4,3.8900000005960464,15584432
gosperglidergun.rle,hashlife,14976,2546,4,4.120000000111759,18335832
gosperglidergun.rle,hashlife,14980,2543,4,5.410000000149012,21420016
gosperglidergun.rle,hashlife,14984,2551,4,4.1000000005587935,23481456
gosperglidergun.rle,hashlife,14988,2548,4,4.169999999925494,25558400
gosperglidergun.rle,hashlife,14992,2544,4,4.270000000484288,27685336
gosperglidergun.rle,hashlife,14996,2542,4,4.1400000005960464,17994280
gosperglidergun.rle,hashlife,15000,2536,4,4.145000000484288,20076192
gosperglidergun.rle,hashlife,15004,2551,4,4.129999999888241,22175424
gosperglidergun.rle,hashlife,15008,2561,4,4.264999999664724,24320736
gosperglidergun.rle,hashlife,15012,2554,4,4.3250000001862645,11801504
gosperglidergun.rle,hashlife,15016,2544,4,3.2149999998509884,13569296
gosperglidergun.rle,hashlife,15020,2554,4,10.245000000111759,18173008
gosperglidergun.rle,hashlife,15024,2543,4,4.90500000026077,20485120
gosperglidergun.rle,hashlife,15028,2550,4,4.374999999068677,22583120
gosperglidergun.rle,hashlife,15032,2548,4,3.9249999998137355,9561616
gosperglidergun.rle,hashlife,15036,2556,4,4.040000000037253,11594552
gosperglidergun.rle,hashlife,15040,2553,4,4.224999999627471,14044544
gosperglidergun.rle,hashlife,15044,2561,4,4.224999999627471,16135608
gosperglidergun.rle,hashlife,15048,2558,4,4.205000000074506,18224592
gosperglidergun.rle,hashlife,15052,2554,4,4.205000000074506,20334216
gosperglidergun.rle,hashlife,15056,2552,4,4.754999999888241,10992760
gosperglidergun.rle,hashlife,15060,2546,4,4.029999999329448,11086592
gosperglidergun.rle,hashlife,15064,2561,4,4.019999999552965,13158608
gosperglidergun.rle,hashlife,15068,2571,4,4.169999999925494,15261536
gosperglidergun.rle,hashlife,15072,2564,4,4.2000000001862645,17408624
gosperglidergun.rle,hashlife,15076,2554,4,4.405000001192093,19617128
gosperglidergun.rle,hashlife,15080,2564,4,3.1899999994784594,11416568
gosperglidergun.rle,hashlife,15084,2553,4,10.294999999925494,16068496
gosperglidergun.rle,hashlife,15088,2560,4,4.680000000633299,18338624
gosperglidergun.rle,hashlife,15092,2558,4,4.054999999701977,20390824
gosperglidergun.rle,hashlife,15096,2566,4,4.090000000782311,22439960
gosperglidergun.rle,hashlife,15100,2563,4,4.0499999998137355,9739760
gosperglidergun.rle,hashlife,15104,2571,4,4.279999999329448,12571816
gosperglidergun.rle,hashlife,15108,2568,4,4.1400000005960464,14651176
gosperglidergun.rle,hashlife,15112,2564,4,4.160000000149012,16749176
gosperglidergun.rle,hashlife,15116,2562,4,4.074999999254942,18815944
gosperglidergun.rle,hashlife,15120,2556,4,4.0499999998137355,20869992
gosperglidergun.rle,hashlife,15124,2571,4,4.020000000484288,10899984
gosperglidergun.rle,hashlife,15128,2581,4,4.204999999143183,12997904
gosperglidergun.rle,hashlife,15132,2574,4,4.25,15137872
gosperglidergun.rle,hashlife,15136,2564,4,4.430000000633299,17341416
gosperglidergun.rle,hashlife,15140,2574,4,4.294999999925494,19501776
gosperglidergun.rle,hashlife,15144,2563,4,6.249999999068677,11411528
gosperglidergun.rle,hashlife,15148,2570,4,10.184999999590218,16028696
gosperglidergun.rle,hashlife,15152,2568,4,4.4500000001862645,18233944
gosperglidergun.rle,hashlife,15156,2576,4,4.169999998994172,20310856
gosperglidergun.rle,hashlife,15160,2573,4,4.079999999143183,22374576
gosperglidergun.rle,hashlife,15164,2581,4,4.199999999254942,12921464
gosperglidergun.rle,hashlife,15168,2578,4,4.300000000745058,15539760
gosperglidergun.rle,hashlife,15172,2574,4,4.1749999998137355,17640536
gosperglidergun.rle,hashlife,15176,2572,4,4.185000000521541,19706448
gosperglidergun.rle,hashlife,15180,2566,4,3.925000000745058,21738848
gosperglidergun.rle,hashlife,15184,2581,4,4.014999999664724,23781064
gosperglidergun.rle,hashlife,15188,2591,4,4.025000000372529,14127328
gosperglidergun.rle,hashlife,15192,2584,4,4.2900000009685755,16256264
gosperglidergun.rle,hashlife,15196,2574,4,4.374999999068677,18442760
gosperglidergun.rle,hashlife,15200,2584,4,4.245000000111759,20592128
gosperglidergun.rle,hashlife,15204,2573,4,4.354999999515712,22795392
gosperglidergun.rle,hashlife,15208,2580,4,3.2799999993294477,24572048
gosperglidergun.rle,hashlife,15212,2578,4,10.095000000670552,17387456
gosperglidergun.rle,hashlife,15216,2586,4,4.675000000745058,19611056
gosperglidergun.rle,hashlife,15220,2583,4,4.305000000633299,21716696
gosperglidergun.rle,hashlife,15224,2591,4,4.379999999888241,23850272
gosperglidergun.rle,hashlife,15228,2588,4,4.2749999994412065,25947208
gosperglidergun.rle,hashlife,15232,2584,4,4.360000000335276,16662408
gosperglidergun.rle,hashlife,15236,2582,4,4.229999999515712,18740464
gosperglidergun.rle,hashlife,15240,2576,4,4,20764960
gosperglidergun.rle,hashlife,15244,2591,4,3.9150000009685755,22785760
gosperglidergun.rle,hashlife,15248,2601,4,4.064999999478459,24855880
gosperglidergun.rle,hashlife,15252,2594,4,4.169999999925494,26967272
gosperglidergun.rle,hashlife,15256,2584,4,4.909999999217689,17470208
gosperglidergun.rle,hashlife,15260,2594,4,4.189999999478459,11553024
gosperglidergun.rle,hashlife,15264,2583,4,4.309999999590218,13744560
gosperglidergun.rle,hashlife,15268,2590,4,4.369999999180436,15926568
gosperglidergun.rle,hashlife,15272,2588,4,3.1450000004842877,17717608
gosperglidergun.rle,hashlife,15276,2596,4,10.149999999441206,22316928
gosperglidergun.rle,hashlife,15280,2593,4,5.21000000089407,24584752
gosperglidergun.rle,hashlife,15284,2601,4,4.349999999627471,9739912
gosperglidergun.rle,hashlife,15288,2598,4,4.2000000001862645,11849736
gosperglidergun.rle,hashlife,15292,2594,4,4.214999999850988,13976504
gosperglidergun.rle,hashlife,15296,2592,4,4.220000000670552,16438568
gosperglidergun.rle,hashlife,15300,2586,4,3.915000000037253,18474560
gosperglidergun.rle,hashlife,15304,2601,4,3.8700000010430813,20492224
gosperglidergun.rle,hashlife,15308,2611,4,3.935000001452863,10784152
gosperglidergun.rle,hashlife,15312,2604,4,4.119999999180436,12887576
gosperglidergun.rle,hashlife,15316,2594,4,4.310000000521541,11010336
gosperglidergun.rle,hashlife,15320,2604,4,4.239999999292195,13153032
gosperglidergun.rle,hashlife,15324,2593,4,4.360000000335276,15347416
gosperglidergun.rle,hashlife,15328,2600,4,4.28000000026077,17508576
gosperglidergun.rle,hashlife,15332,2598,4,4.16499999910593,19635912
gosperglidergun.rle,hashlife,15336,2606,4,3.25,21422208
gosperglidergun.rle,hashlife,15340,2603,4,10.515000000596046,14384576
gosperglidergun.rle,hashlife,15344,2611,4,4.889999999664724,16679648
gosperglidergun.rle,hashlife,15348,2608,4,4.235000000335276,18792592
gosperglidergun.rle,hashlife,15352,2604,4,4.25,20926832
gosperglidergun.rle,hashlife,15356,2602,4,4.125,23013544
gosperglidergun.rle,hashlife,15360,2596,4,4.035000000149012,13549680
gosperglidergun.rle,hashlife,15364,2611,4,3.915000000037253,15548864
gosperglidergun.rle,hashlife,15368,2621,4,4.070000000298023,17606096
gosperglidergun.rle,hashlife,15372,2614,4,4.035000000149012,19685720
gosperglidergun.rle,hashlife,15376,2604,4,4.2650000005960464,21837808
gosperglidergun.rle,hashlife,15380,2614,4,4.160000001080334,23960304
gosperglidergun.rle,hashlife,15384,2603,4,4.315000000409782,14400824
gosperglidergun.rle,hashlife,15388,2610,4,4.310000000521541,16542480
gosperglidergun.rle,hashlife,15392,2608,4,4.104999999515712,18654488
gosperglidergun.rle,hashlife,15396,2616,4,4.25,20820512
gosperglidergun.rle,hashlife,15400,2613,4,3.205000000074506,22611456
gosperglidergun.rle,hashlife,15404,2621,4,10.455000000074506,27297392
gosperglidergun.rle,hashlife,15408,2618,4,4.684999999590218,15655952
gosperglidergun.rle,hashlife,15412,2614,4,4.505000000819564,17820256
gosperglidergun.rle,hashlife,15416,2612,4,4.25,19914944
gosperglidergun.rle,hashlife,15420,2606,4,4.104999999515712,21963336
gosperglidergun.rle,hashlife,15424,2621,4,4.034999999217689,24405040
gosperglidergun.rle,hashlife,15428,2631,4,4.090000000782311,26463416
gosperglidergun.rle,hashlife,15432,2624,4,4.134999999776483,10537104
gosperglidergun.rle,hashlife,15436,2614,4,4.25,12693616
gosperglidergun.rle,hashlife,15440,2624,4,4.190000000409782,14806760
gosperglidergun.rle,hashlife,15444,2613,4,4.315000000409782,16980704
gosperglidergun.rle,hashlife,15448,2620,4,4.229999999515712,19116656
gosperglidergun.rle,hashlife,15452,2618,4,4.124999999068677,11248288
gosperglidergun.rle,hashlife,15456,2626,4,4.175000000745058,13419496
gosperglidergun.rle,hashlife,15460,2623,4,4.214999999850988,15587400
gosperglidergun.rle,hashlife,15464,2631,4,3.2349999994039536,17386584
gosperglidergun.rle,hashlife,15468,2628,4,10.245000000111759,22043592
gosperglidergun.rle,hashlife,15472,2624,4,4.790000000037253,12637640
gosperglidergun.rle,hashlife,15476,2622,4,4.305000000633299,14783344
gosperglidergun.rle,hashlife,15480,2616,4,4.03000000026077,16845416
gosperglidergun.rle,hashlife,15484,2631,4,3.8700000001117587,18857320
gosperglidergun.rle,hashlife,15488,2641,4,4.120000000111759,21496584
gosperglidergun.rle,hashlife,15492,2634,4,4.125000000931323,23587416
gosperglidergun.rle,hashlife,15496,2624,4,4.224999999627471,13751736
gosperglidergun.rle,hashlife,15500,2634,4,4.055000000633299,15857544
gosperglidergun.rle,hashlife,15504,2623,4,4.25,18020296
gosperglidergun.rle,hashlife,15508,2630,4,4.154999999329448,20139744
gosperglidergun.rle,hashlife,15512,2628,4,4.040000000037253,22230680
gosperglidergun.rle,hashlife,15516,2636,4,4.205000001005828,24363064
gosperglidergun.rle,hashlife,15520,2633,4,4.224999999627471,14542960
gosperglidergun.rle,hashlife,15524,2641,4,4.360000000335276,16741448
gosperglidergun.rle,hashlife,15528,2638,4,3.2349999994039536,18542632
gosperglidergun.rle,hashlife,15532,2634,4,10.399999999441206,23236336
gosperglidergun.rle,hashlife,15536,2632,4,4.925000000745058,25591576
gosperglidergun.rle,hashlife,15540,2626,4,4.285000000149012,15656152
gosperglidergun.rle,hashlife,15544,2641,4,3.8950000004842877,17689208
gosperglidergun.rle,hashlife,15548,2651,4,4.03000000026077,19757680
gosperglidergun.rle,hashlife,15552,2644,4,4.195000000298023,22605320
gosperglidergun.rle,hashlife,15556,2634,4,4.329999999143183,24766776
gosperglidergun.rle,hashlife,15560,2644,4,4.029999999329448,26848464
gosperglidergun.rle,hashlife,15564,2633,4,4.290000000037253,16999392
gosperglidergun.rle,hashlife,15568,2640,4,4.115000000223517,19120920
gosperglidergun.rle,hashlife,15572,2638,4,4.004999999888241,21198128
gosperglidergun.rle,hashlife,15576,2646,4,4.144999999552965,23316112
gosperglidergun.rle,hashlife,15580,2643,4,4.1749999998137355,25454464
gosperglidergun.rle,hashlife,15584,2651,4,4.290000000037253,27636808
gosperglidergun.rle,hashlife,15588,2648,4,4.389999999664724,17848512
gosperglidergun.rle,hashlife,15592,2644,4,3.235000000335276,19652176
gosperglidergun.rle,hashlife,15596,2642,4,10.43500000052154,24339952
gosperglidergun.rle,hashlife,15600,2636,4,4.684999999590218,26611624
gosperglidergun.rle,hashlife,15604,2651,4,4.165000000037253,28686216
gosperglidergun.rle,hashlife,15608,2661,4,4.129999998956919,18885504
gosperglidergun.rle,hashlife,15612,2654,4,4.239999999292195,20987888
gosperglidergun.rle,hashlife,15616,2644,4,4.5,23739576
gosperglidergun.rle,hashlife,15620,2654,4,4.135000000707805,25813280
gosperglidergun.rle,hashlife,15624,2643,4,4.294999998994172,27950488
gosperglidergun.rle,hashlife,15628,2650,4,4.115000000223517,30040760
gosperglidergun.rle,hashlife,15632,2648,4,4.2000000001862645,20144040
gosperglidergun.rle,hashlife,15636,2656,4,4.1099999994039536,22248368
gosperglidergun.rle,hashlife,15640,2653,4,6.2999999998137355,25447976
gosperglidergun.rle,hashlife,15644,2661,4,4.160000000149012,11463712
gosperglidergun.rle,hashlife,15648,2658,4,4.28000000026077,13658960
gosperglidergun.rle,hashlife,15652,2654,4,4.394999999552965,15898424
gosperglidergun.rle,hashlife,15656,2652,4,3.1799999997019768,17706848
